0.000000,57,-1,0.500038,-1,-1
0.500038,59,-1,1.000075,-1,-1
0.500038,54,-1,0.500038,-1,-1
1.000075,57,-1,0.500038,-1,-1
1.500113,59,-1,2.000151,-1,-1
1.500113,62,-1,0.500038,-1,-1
2.000151,61,-1,0.500038,-1,-1
2.500188,62,-1,0.500038,-1,-1
3.000226,59,-1,0.500038,-1,-1
3.500264,57,-1,0.500038,-1,-1
3.500264,57,-1,0.500038,-1,-1
3.999733,57,-1,0.000569,-1,-1
4.499770,59,-1,1.000075,-1,-1
4.499770,54,-1,0.500038,-1,-1
4.999808,57,-1,0.500038,-1,-1
5.499846,59,-1,2.000151,-1,-1
5.499846,62,-1,0.500038,-1,-1
5.999883,64,-1,0.500038,-1,-1
6.499921,66,-1,0.500038,-1,-1
6.999959,64,-1,0.500038,-1,-1
7.499996,59,-1,0.500038,-1,-1
7.499996,62,-1,0.500038,-1,-1
8.000034,62,-1,2.000151,-1,-1
8.000034,62,-1,0.500038,-1,-1
8.500072,54,-1,0.500038,-1,-1
9.000110,57,-1,0.500038,-1,-1
9.500147,62,-1,0.500038,-1,-1
10.000185,61,-1,1.000075,-1,-1
10.000185,61,-1,0.500038,-1,-1
10.500223,62,-1,0.500038,-1,-1
11.000260,59,-1,0.500038,-1,-1
11.000260,59,-1,0.500038,-1,-1
11.499729,61,-1,0.500038,-1,-1
11.499729,57,-1,0.500038,-1,-1
11.999767,57,-1,1.000075,-1,-1
12.499805,54,-1,0.500038,-1,-1
12.999842,57,-1,0.500038,-1,-1
13.499880,57,-1,0.500038,-1,-1
13.499880,54,-1,0.500038,-1,-1
13.999918,57,-1,0.500038,-1,-1
13.999918,45,-1,0.500038,-1,-1
14.499955,59,-1,0.500038,-1,-1
14.499955,54,-1,0.500038,-1,-1
14.999993,61,-1,0.500038,-1,-1
14.999993,62,-1,0.500038,-1,-1
15.500031,62,-1,2.000151,-1,-1
15.500031,59,-1,0.500038,-1,-1
16.000068,66,-1,2.000151,-1,-1
16.500106,54,-1,0.500038,-1,-1
17.000144,57,-1,0.500038,-1,-1
17.500181,57,-1,0.500038,-1,-1
17.500181,62,-1,0.500038,-1,-1
18.000219,57,-1,1.000075,-1,-1
18.000219,61,-1,0.500038,-1,-1
18.000219,69,-1,1.500113,-1,-1
18.500257,62,-1,0.500038,-1,-1
18.999726,59,-1,0.500038,-1,-1
19.499763,57,-1,0.500038,-1,-1
19.499763,57,-1,0.500038,-1,-1
19.499763,61,-1,0.500038,-1,-1
19.999801,57,-1,1.000075,-1,-1
19.999801,62,-1,3.999733,-1,-1
20.499839,54,-1,0.500038,-1,-1
20.999876,57,-1,0.500038,-1,-1
21.499914,54,-1,0.500038,-1,-1
21.999952,64,-1,0.500038,-1,-1
22.499989,54,-1,0.500038,-1,-1
23.000027,57,-1,1.000075,-1,-1
23.000027,66,-1,0.500038,-1,-1
24.000103,62,-1,1.000075,-1,-1
24.000103,62,-1,0.500038,-1,-1
24.500140,54,-1,0.500038,-1,-1
25.000178,62,-1,1.000075,-1,-1
25.000178,57,-1,0.500038,-1,-1
25.000178,66,-1,0.500038,-1,-1
25.500216,62,-1,0.500038,-1,-1
25.500216,69,-1,0.500038,-1,-1
26.000253,61,-1,1.000075,-1,-1
26.000253,61,-1,0.500038,-1,-1
26.000253,67,-1,0.500038,-1,-1
26.499722,62,-1,0.500038,-1,-1
26.499722,66,-1,0.500038,-1,-1
26.999760,57,-1,0.500038,-1,-1
