0.000000,60,-1,0.315625,-1,-1
0.000000,65,-1,0.315625,-1,-1
0.000000,53,-1,2.532292,-1,-1
0.000000,65,-1,2.532292,-1,-1
0.333333,60,-1,0.315625,-1,-1
0.666667,60,-1,0.315625,-1,-1
0.666667,65,-1,0.315625,-1,-1
1.000000,60,-1,0.315625,-1,-1
1.333333,60,-1,0.315625,-1,-1
1.333333,65,-1,0.315625,-1,-1
1.666667,60,-1,0.315625,-1,-1
2.000000,69,-1,0.315625,-1,-1
2.333333,72,-1,0.315625,-1,-1
2.666667,65,-1,0.632292,-1,-1
2.666667,72,-1,0.632292,-1,-1
2.666667,65,-1,0.632292,-1,-1
2.666667,72,-1,0.632292,-1,-1
3.333333,69,-1,0.315625,-1,-1
3.333333,65,-1,0.632292,-1,-1
3.333333,72,-1,0.632292,-1,-1
3.666667,72,-1,0.315625,-1,-1
4.000000,64,-1,0.632292,-1,-1
4.000000,72,-1,0.632292,-1,-1
4.000000,64,-1,0.632292,-1,-1
4.000000,72,-1,0.632292,-1,-1
4.666667,74,-1,0.315625,-1,-1
4.666667,64,-1,0.632292,-1,-1
4.666667,72,-1,0.632292,-1,-1
5.000000,76,-1,0.315625,-1,-1
5.333333,69,-1,0.315625,-1,-1
5.333333,77,-1,0.315625,-1,-1
5.333333,65,-1,0.632292,-1,-1
5.333333,70,-1,0.632292,-1,-1
5.666667,72,-1,0.315625,-1,-1
6.000000,69,-1,0.315625,-1,-1
6.000000,65,-1,0.632292,-1,-1
6.000000,70,-1,0.632292,-1,-1
6.333333,74,-1,0.315625,-1,-1
6.666667,64,-1,0.632292,-1,-1
6.666667,72,-1,0.632292,-1,-1
6.666667,64,-1,0.632292,-1,-1
6.666667,69,-1,0.632292,-1,-1
7.333333,74,-1,0.315625,-1,-1
7.333333,64,-1,0.632292,-1,-1
7.333333,69,-1,0.632292,-1,-1
7.666667,76,-1,0.315625,-1,-1
8.000000,70,-1,0.315625,-1,-1
8.000000,77,-1,0.315625,-1,-1
8.000000,65,-1,0.632292,-1,-1
8.000000,70,-1,0.632292,-1,-1
8.333333,72,-1,0.315625,-1,-1
8.666667,69,-1,0.315625,-1,-1
