0.000000,43,-1,0.262732,-1,-1
0.277778,50,-1,0.262732,-1,-1
0.555556,55,-1,1.054399,-1,-1
0.833334,62,-1,0.262732,-1,-1
1.111112,67,-1,0.262732,-1,-1
1.111112,59,-1,1.054399,-1,-1
1.388890,66,-1,0.262732,-1,-1
1.666668,67,-1,0.262732,-1,-1
1.944446,62,-1,0.526621,-1,-1
2.222224,47,-1,0.262732,-1,-1
2.500002,55,-1,0.262732,-1,-1
2.777780,59,-1,0.555556,-1,-1
3.055558,62,-1,0.262732,-1,-1
3.333336,67,-1,0.262732,-1,-1
3.333336,59,-1,1.054399,-1,-1
3.611114,66,-1,0.262732,-1,-1
3.888892,67,-1,0.262732,-1,-1
4.166670,62,-1,0.526621,-1,-1
4.444448,48,-1,0.262732,-1,-1
4.722226,55,-1,0.262732,-1,-1
5.000004,60,-1,0.555556,-1,-1
5.277782,62,-1,0.262732,-1,-1
5.555560,67,-1,0.262732,-1,-1
5.555560,60,-1,0.498843,-1,-1
5.833338,66,-1,0.262732,-1,-1
6.111116,67,-1,0.262732,-1,-1
6.388894,74,-1,0.526621,-1,-1
6.944450,64,-1,0.526621,-1,-1
6.944450,72,-1,0.526621,-1,-1
6.944450,50,-1,0.526621,-1,-1
7.500006,62,-1,0.526621,-1,-1
7.500006,71,-1,0.526621,-1,-1
7.500006,57,-1,0.526621,-1,-1
8.055562,69,-1,0.262732,-1,-1
8.055562,60,-1,0.415510,-1,-1
8.333340,67,-1,0.262732,-1,-1
8.611118,62,-1,0.526621,-1,-1
8.888896,43,-1,0.262732,-1,-1
9.166674,50,-1,0.262732,-1,-1
9.444452,55,-1,1.054399,-1,-1
9.722230,62,-1,0.262732,-1,-1
10.000008,67,-1,0.262732,-1,-1
10.000008,59,-1,1.054399,-1,-1
10.277786,66,-1,0.262732,-1,-1
10.555564,67,-1,0.262732,-1,-1
10.833342,62,-1,0.526621,-1,-1
11.111120,47,-1,0.262732,-1,-1
11.388898,55,-1,0.262732,-1,-1
11.666676,59,-1,0.555556,-1,-1
11.944454,62,-1,0.262732,-1,-1
12.222232,67,-1,0.262732,-1,-1
12.222232,59,-1,1.054399,-1,-1
12.500010,66,-1,0.262732,-1,-1
12.777788,67,-1,0.262732,-1,-1
13.055566,62,-1,0.526621,-1,-1
13.333344,48,-1,0.262732,-1,-1
13.611122,55,-1,0.262732,-1,-1
13.888900,60,-1,0.555556,-1,-1
14.166678,62,-1,0.262732,-1,-1
14.444456,67,-1,0.262732,-1,-1
14.444456,60,-1,1.054399,-1,-1
14.722234,66,-1,0.262732,-1,-1
15.000012,67,-1,0.262732,-1,-1
15.277790,74,-1,0.526621,-1,-1
15.833346,64,-1,0.526621,-1,-1
15.833346,72,-1,0.526621,-1,-1
15.833346,50,-1,0.415510,-1,-1
16.388902,62,-1,0.526621,-1,-1
16.388902,71,-1,0.526621,-1,-1
16.944458,60,-1,0.262732,-1,-1
16.944458,69,-1,0.262732,-1,-1
16.944458,50,-1,0.415510,-1,-1
17.222236,67,-1,0.262732,-1,-1
17.500014,67,-1,0.790510,-1,-1
17.777792,43,-1,0.262732,-1,-1
18.055570,50,-1,0.262732,-1,-1
18.333348,55,-1,0.262732,-1,-1
18.611126,62,-1,0.276621,-1,-1
18.611126,57,-1,0.262732,-1,-1
18.888904,67,-1,0.276621,-1,-1
18.888904,59,-1,0.526621,-1,-1
19.166682,62,-1,0.276621,-1,-1
19.444460,67,-1,0.276621,-1,-1
19.722238,69,-1,0.276621,-1,-1
20.000016,72,-1,0.554399,-1,-1
20.000016,64,-1,0.526621,-1,-1
20.000016,72,-1,0.526621,-1,-1
20.000016,43,-1,0.526621,-1,-1
20.555572,71,-1,0.276621,-1,-1
20.555572,62,-1,0.262732,-1,-1
20.555572,71,-1,0.262732,-1,-1
20.555572,50,-1,0.262732,-1,-1
20.833350,69,-1,0.554399,-1,-1
20.833350,60,-1,0.526621,-1,-1
20.833350,69,-1,0.526621,-1,-1
20.833350,55,-1,0.526621,-1,-1
21.388906,71,-1,0.415510,-1,-1
21.388906,62,-1,0.415510,-1,-1
21.388906,71,-1,0.415510,-1,-1
21.388906,55,-1,0.526621,-1,-1
21.944462,43,-1,0.262732,-1,-1
22.222240,59,-1,0.790510,-1,-1
22.222240,67,-1,0.790510,-1,-1
22.222240,40,-1,0.526621,-1,-1
22.777796,52,-1,0.262732,-1,-1
23.055574,62,-1,0.276621,-1,-1
23.055574,67,-1,0.262732,-1,-1
23.055574,55,-1,0.526621,-1,-1
23.333352,67,-1,0.276621,-1,-1
23.611130,62,-1,0.276621,-1,-1
23.611130,59,-1,0.526621,-1,-1
23.888908,67,-1,0.276621,-1,-1
24.166686,69,-1,0.276621,-1,-1
24.166686,43,-1,0.262732,-1,-1
24.444464,72,-1,0.276621,-1,-1
24.444464,67,-1,0.790510,-1,-1
24.444464,40,-1,0.790510,-1,-1
24.722242,72,-1,0.137732,-1,-1
24.861131,71,-1,0.276621,-1,-1
25.277798,69,-1,0.554399,-1,-1
25.277798,66,-1,0.658565,-1,-1
25.277798,52,-1,0.658565,-1,-1
25.833354,71,-1,0.276621,-1,-1
26.111132,69,-1,0.276621,-1,-1
26.111132,62,-1,0.526621,-1,-1
26.111132,47,-1,0.526621,-1,-1
26.388910,67,-1,0.554399,-1,-1
26.666688,55,-1,0.790510,-1,-1
26.666688,60,-1,0.790510,-1,-1
26.666688,64,-1,0.790510,-1,-1
26.666688,48,-1,2.109955,-1,-1
27.500022,55,-1,0.526621,-1,-1
27.500022,60,-1,0.526621,-1,-1
27.500022,64,-1,0.526621,-1,-1
28.055578,62,-1,0.276621,-1,-1
28.055578,55,-1,0.262732,-1,-1
28.333356,67,-1,0.276621,-1,-1
28.333356,60,-1,0.262732,-1,-1
28.611134,69,-1,0.276621,-1,-1
28.611134,62,-1,0.262732,-1,-1
28.888912,70,-1,0.554399,-1,-1
28.888912,55,-1,0.790510,-1,-1
28.888912,60,-1,0.790510,-1,-1
28.888912,63,-1,0.790510,-1,-1
28.888912,48,-1,2.109955,-1,-1
29.444468,69,-1,0.276621,-1,-1
29.722246,67,-1,0.554399,-1,-1
29.722246,55,-1,0.658565,-1,-1
29.722246,62,-1,0.658565,-1,-1
30.277802,63,-1,0.554399,-1,-1
30.555580,55,-1,0.526621,-1,-1
30.555580,60,-1,0.526621,-1,-1
30.833358,62,-1,0.554399,-1,-1
31.111136,50,-1,0.526621,-1,-1
31.111136,55,-1,0.526621,-1,-1
31.111136,59,-1,0.526621,-1,-1
31.111136,43,-1,2.109955,-1,-1
31.666692,55,-1,0.262732,-1,-1
31.944470,57,-1,0.526621,-1,-1
32.500026,59,-1,0.415510,-1,-1
33.194471,62,-1,0.394676,-1,-1
33.333360,67,-1,0.276621,-1,-1
33.333360,38,-1,0.790510,-1,-1
33.350721,69,-1,0.179398,-1,-1
33.368082,72,-1,0.229167,-1,-1
33.611138,71,-1,0.262732,-1,-1
33.888916,67,-1,0.276621,-1,-1
34.027805,62,-1,0.207176,-1,-1
34.166694,64,-1,0.526621,-1,-1
34.166694,67,-1,0.526621,-1,-1
34.166694,50,-1,0.658565,-1,-1
34.722250,62,-1,0.262732,-1,-1
34.722250,67,-1,0.262732,-1,-1
35.000028,60,-1,0.262732,-1,-1
35.000028,67,-1,0.262732,-1,-1
35.000028,50,-1,0.526621,-1,-1
35.277806,62,-1,0.262732,-1,-1
35.555584,59,-1,0.526621,-1,-1
35.555584,67,-1,0.526621,-1,-1
35.555584,43,-1,0.262732,-1,-1
35.833362,50,-1,0.262732,-1,-1
36.111140,55,-1,0.262732,-1,-1
36.388918,62,-1,0.276621,-1,-1
36.388918,57,-1,0.262732,-1,-1
36.666696,67,-1,0.276621,-1,-1
36.666696,59,-1,0.526621,-1,-1
36.944474,62,-1,0.276621,-1,-1
37.222252,67,-1,0.276621,-1,-1
37.500030,69,-1,0.276621,-1,-1
37.777808,72,-1,0.554399,-1,-1
37.777808,64,-1,0.526621,-1,-1
37.777808,72,-1,0.526621,-1,-1
37.777808,43,-1,0.526621,-1,-1
38.333364,71,-1,0.276621,-1,-1
38.333364,62,-1,0.262732,-1,-1
38.333364,71,-1,0.262732,-1,-1
38.333364,50,-1,0.262732,-1,-1
38.611142,69,-1,0.554399,-1,-1
38.611142,60,-1,0.526621,-1,-1
38.611142,69,-1,0.526621,-1,-1
38.611142,55,-1,0.526621,-1,-1
39.166698,71,-1,0.415510,-1,-1
39.166698,59,-1,0.415510,-1,-1
39.166698,71,-1,0.415510,-1,-1
39.166698,55,-1,0.526621,-1,-1
39.722254,43,-1,0.262732,-1,-1
40.000032,59,-1,0.790510,-1,-1
40.000032,67,-1,0.790510,-1,-1
40.000032,40,-1,0.526621,-1,-1
40.555588,52,-1,0.262732,-1,-1
40.833366,62,-1,0.276621,-1,-1
40.833366,67,-1,0.262732,-1,-1
40.833366,55,-1,0.526621,-1,-1
41.111144,67,-1,0.276621,-1,-1
41.388922,62,-1,0.276621,-1,-1
41.388922,59,-1,0.526621,-1,-1
41.666700,67,-1,0.276621,-1,-1
41.944478,69,-1,0.276621,-1,-1
41.944478,43,-1,0.262732,-1,-1
42.222256,72,-1,0.276621,-1,-1
42.222256,67,-1,0.790510,-1,-1
42.222256,79,-1,0.790510,-1,-1
42.222256,40,-1,0.790510,-1,-1
42.500034,72,-1,0.137732,-1,-1
42.638923,71,-1,0.276621,-1,-1
43.055590,69,-1,0.554399,-1,-1
43.055590,66,-1,0.658565,-1,-1
43.055590,78,-1,0.658565,-1,-1
43.055590,52,-1,0.658565,-1,-1
43.611146,71,-1,0.276621,-1,-1
43.888924,69,-1,0.276621,-1,-1
43.888924,62,-1,0.526621,-1,-1
43.888924,74,-1,0.526621,-1,-1
43.888924,47,-1,0.526621,-1,-1
44.166702,67,-1,0.554399,-1,-1
44.444480,64,-1,0.790510,-1,-1
44.444480,67,-1,0.790510,-1,-1
44.444480,76,-1,0.790510,-1,-1
44.444480,48,-1,2.109955,-1,-1
45.277814,76,-1,0.554399,-1,-1
45.277814,72,-1,0.526621,-1,-1
45.833370,72,-1,0.554399,-1,-1
45.833370,67,-1,0.262732,-1,-1
46.111148,72,-1,0.262732,-1,-1
46.388926,71,-1,0.276621,-1,-1
46.388926,74,-1,0.262732,-1,-1
46.666704,69,-1,0.554399,-1,-1
46.666704,67,-1,0.790510,-1,-1
46.666704,75,-1,0.790510,-1,-1
46.666704,48,-1,0.790510,-1,-1
47.222260,67,-1,0.276621,-1,-1
47.500038,69,-1,0.554399,-1,-1
47.500038,67,-1,0.658565,-1,-1
47.500038,74,-1,0.658565,-1,-1
47.500038,48,-1,0.658565,-1,-1
48.055594,67,-1,0.276621,-1,-1
48.333372,71,-1,0.276621,-1,-1
48.333372,67,-1,0.526621,-1,-1
48.333372,72,-1,0.526621,-1,-1
48.333372,48,-1,0.526621,-1,-1
48.611150,67,-1,1.387733,-1,-1
48.888928,67,-1,0.526621,-1,-1
48.888928,71,-1,0.526621,-1,-1
48.888928,43,-1,0.262732,-1,-1
49.166706,50,-1,0.262732,-1,-1
49.444484,55,-1,0.262732,-1,-1
49.722262,57,-1,0.526621,-1,-1
50.277818,72,-1,0.276621,-1,-1
50.277818,59,-1,0.415510,-1,-1
50.555596,71,-1,0.276621,-1,-1
50.833374,69,-1,1.387733,-1,-1
51.111152,57,-1,0.790510,-1,-1
51.111152,62,-1,0.790510,-1,-1
51.111152,66,-1,0.790510,-1,-1
51.111152,38,-1,0.790510,-1,-1
51.944486,62,-1,0.658565,-1,-1
51.944486,66,-1,0.658565,-1,-1
51.944486,69,-1,0.658565,-1,-1
51.944486,50,-1,0.658565,-1,-1
52.500042,67,-1,0.276621,-1,-1
52.777820,66,-1,0.276621,-1,-1
52.777820,66,-1,0.526621,-1,-1
52.777820,69,-1,0.526621,-1,-1
52.777820,74,-1,0.526621,-1,-1
52.777820,50,-1,0.526621,-1,-1
53.055598,67,-1,0.276621,-1,-1
53.333376,64,-1,0.832177,-1,-1
53.333376,59,-1,0.790510,-1,-1
53.333376,64,-1,0.790510,-1,-1
53.333376,67,-1,0.790510,-1,-1
53.333376,40,-1,0.790510,-1,-1
54.166710,74,-1,0.693288,-1,-1
54.166710,64,-1,0.658565,-1,-1
54.166710,67,-1,0.658565,-1,-1
54.166710,71,-1,0.658565,-1,-1
54.166710,74,-1,0.658565,-1,-1
54.166710,52,-1,0.526621,-1,-1
54.722266,40,-1,0.262732,-1,-1
55.000044,76,-1,0.554399,-1,-1
55.000044,64,-1,0.526621,-1,-1
55.000044,67,-1,0.526621,-1,-1
55.000044,71,-1,0.526621,-1,-1
55.000044,76,-1,0.526621,-1,-1
55.000044,52,-1,0.526621,-1,-1
55.555600,74,-1,0.415510,-1,-1
55.555600,59,-1,0.790510,-1,-1
55.555600,62,-1,0.790510,-1,-1
55.555600,67,-1,0.790510,-1,-1
55.555600,43,-1,0.526621,-1,-1
55.972267,72,-1,0.415510,-1,-1
56.111156,50,-1,0.262732,-1,-1
56.388934,71,-1,0.554399,-1,-1
56.388934,62,-1,0.658565,-1,-1
56.388934,67,-1,0.658565,-1,-1
56.388934,71,-1,0.658565,-1,-1
56.388934,55,-1,0.526621,-1,-1
56.944490,50,-1,0.262732,-1,-1
57.222268,71,-1,0.276621,-1,-1
57.222268,67,-1,0.526621,-1,-1
57.222268,71,-1,0.526621,-1,-1
57.222268,74,-1,0.526621,-1,-1
57.222268,43,-1,0.526621,-1,-1
57.222268,55,-1,0.526621,-1,-1
57.500046,71,-1,0.276621,-1,-1
57.777824,72,-1,0.554399,-1,-1
57.777824,64,-1,0.790510,-1,-1
57.777824,67,-1,0.790510,-1,-1
57.777824,72,-1,0.790510,-1,-1
57.777824,36,-1,0.526621,-1,-1
58.333380,67,-1,0.276621,-1,-1
58.333380,43,-1,0.262732,-1,-1
58.611158,67,-1,0.554399,-1,-1
58.611158,62,-1,0.658565,-1,-1
58.611158,64,-1,0.658565,-1,-1
58.611158,67,-1,0.658565,-1,-1
58.611158,52,-1,0.526621,-1,-1
59.166714,43,-1,0.262732,-1,-1
59.444492,69,-1,0.276621,-1,-1
59.444492,60,-1,0.526621,-1,-1
59.444492,64,-1,0.526621,-1,-1
59.444492,67,-1,0.526621,-1,-1
59.444492,72,-1,0.526621,-1,-1
59.444492,52,-1,0.526621,-1,-1
59.722270,71,-1,1.387733,-1,-1
60.000048,62,-1,0.790510,-1,-1
60.000048,67,-1,0.790510,-1,-1
60.000048,71,-1,0.790510,-1,-1
60.000048,43,-1,0.394676,-1,-1
60.000048,50,-1,0.394676,-1,-1
60.416715,45,-1,0.394676,-1,-1
60.416715,54,-1,0.394676,-1,-1
60.833382,62,-1,0.658565,-1,-1
60.833382,66,-1,0.658565,-1,-1
60.833382,69,-1,0.658565,-1,-1
60.833382,47,-1,0.394676,-1,-1
60.833382,55,-1,0.394676,-1,-1
61.388938,67,-1,0.276621,-1,-1
61.666716,66,-1,0.276621,-1,-1
61.666716,59,-1,0.526621,-1,-1
61.666716,62,-1,0.526621,-1,-1
61.666716,67,-1,0.526621,-1,-1
