0.000000,48,-1,0.250039,-1,-1
0.000000,55,-1,0.250039,-1,-1
0.000000,63,-1,0.500077,-1,-1
0.000000,55,-1,1.250193,-1,-1
0.500077,48,-1,0.250039,-1,-1
0.500077,55,-1,0.250039,-1,-1
0.500077,60,-1,0.500077,-1,-1
1.000154,48,-1,0.500077,-1,-1
1.000154,55,-1,0.500077,-1,-1
1.000154,48,-1,0.250039,-1,-1
1.000154,55,-1,0.250039,-1,-1
1.500231,43,-1,0.500077,-1,-1
1.500231,60,-1,0.500077,-1,-1
1.999728,44,-1,1.999728,-1,-1
1.999728,65,-1,1.000154,-1,-1
1.999728,56,-1,1.500231,-1,-1
2.499805,60,-1,0.500077,-1,-1
2.999882,56,-1,0.500077,-1,-1
2.999882,48,-1,6.000344,-1,-1
3.499959,60,-1,0.500077,-1,-1
4.000036,65,-1,0.500077,-1,-1
4.000036,62,-1,1.000154,-1,-1
4.000036,58,-1,1.250193,-1,-1
4.500113,46,-1,0.500077,-1,-1
4.500113,53,-1,0.500077,-1,-1
4.500113,62,-1,0.500077,-1,-1
5.000190,55,-1,0.500077,-1,-1
5.000190,62,-1,0.500077,-1,-1
5.000190,58,-1,0.250039,-1,-1
5.500267,53,-1,0.500077,-1,-1
5.500267,62,-1,0.500077,-1,-1
5.999764,51,-1,1.000154,-1,-1
5.999764,58,-1,0.500077,-1,-1
5.999764,63,-1,2.333886,-1,-1
6.499841,58,-1,0.500077,-1,-1
6.999918,50,-1,1.000154,-1,-1
6.999918,51,-1,0.250039,-1,-1
6.999918,55,-1,0.250039,-1,-1
7.499995,58,-1,0.500077,-1,-1
8.000072,48,-1,0.250039,-1,-1
8.000072,55,-1,0.250039,-1,-1
8.000072,63,-1,0.333578,-1,-1
8.000072,60,-1,1.000154,-1,-1
8.000072,55,-1,1.500231,-1,-1
8.500149,48,-1,0.250039,-1,-1
8.500149,55,-1,0.250039,-1,-1
8.500149,60,-1,0.500077,-1,-1
9.000226,48,-1,0.500077,-1,-1
9.000226,55,-1,0.500077,-1,-1
9.000226,55,-1,0.500077,-1,-1
9.000226,48,-1,2.249766,-1,-1
9.499723,43,-1,0.500077,-1,-1
9.499723,60,-1,0.333578,-1,-1
9.749761,56,-1,1.000154,-1,-1
9.999800,44,-1,1.999728,-1,-1
9.999800,65,-1,0.500077,-1,-1
10.499877,60,-1,0.500077,-1,-1
10.999954,48,-1,0.250039,-1,-1
10.999954,56,-1,0.250039,-1,-1
11.500031,56,-1,0.500077,-1,-1
11.500031,65,-1,0.500077,-1,-1
12.000108,46,-1,0.250039,-1,-1
