0.000000,76,-1,0.500217,-1,-1
0.000000,55,-1,2.750111,-1,-1
0.000000,60,-1,2.750111,-1,-1
0.000000,64,-1,2.750111,-1,-1
0.500217,77,-1,0.500217,-1,-1
0.500217,55,-1,0.500217,-1,-1
0.999892,79,-1,1.500110,-1,-1
0.999892,64,-1,0.500217,-1,-1
1.500110,67,-1,0.500217,-1,-1
1.999785,72,-1,0.500217,-1,-1
2.500002,76,-1,0.500217,-1,-1
2.500002,76,-1,0.500217,-1,-1
3.000219,74,-1,0.999892,-1,-1
3.000219,55,-1,2.750111,-1,-1
3.000219,59,-1,2.750111,-1,-1
3.000219,62,-1,2.750111,-1,-1
3.499894,59,-1,0.500217,-1,-1
4.000112,76,-1,1.500110,-1,-1
4.000112,62,-1,0.500217,-1,-1
4.499787,67,-1,0.500217,-1,-1
5.000004,71,-1,0.500217,-1,-1
5.500221,79,-1,0.500217,-1,-1
5.500221,79,-1,0.500217,-1,-1
5.999896,72,-1,2.249893,-1,-1
5.999896,57,-1,2.750111,-1,-1
5.999896,60,-1,2.750111,-1,-1
5.999896,64,-1,2.750111,-1,-1
6.500114,57,-1,0.500217,-1,-1
6.999789,64,-1,0.500217,-1,-1
7.500006,69,-1,0.500217,-1,-1
8.000223,72,-1,0.500217,-1,-1
8.499898,79,-1,0.500217,-1,-1
8.499898,76,-1,0.500217,-1,-1
9.000116,79,-1,2.750111,-1,-1
9.000116,55,-1,2.750111,-1,-1
9.000116,59,-1,2.750111,-1,-1
9.000116,64,-1,2.750111,-1,-1
9.499791,59,-1,0.500217,-1,-1
10.000008,64,-1,0.999892,-1,-1
10.999900,67,-1,0.250109,-1,-1
11.250009,71,-1,0.250109,-1,-1
11.500118,74,-1,0.250109,-1,-1
11.750226,76,-1,0.250109,-1,-1
11.999793,81,-1,0.500217,-1,-1
11.999793,57,-1,2.750111,-1,-1
11.999793,60,-1,2.750111,-1,-1
11.999793,65,-1,2.750111,-1,-1
12.500010,83,-1,0.500217,-1,-1
12.500010,57,-1,0.500217,-1,-1
13.000227,84,-1,1.500110,-1,-1
13.000227,65,-1,0.500217,-1,-1
13.499902,69,-1,0.500217,-1,-1
14.000120,72,-1,0.500217,-1,-1
14.499795,81,-1,0.500217,-1,-1
14.499795,77,-1,0.500217,-1,-1
15.000012,79,-1,0.999892,-1,-1
15.000012,55,-1,2.750111,-1,-1
15.000012,60,-1,2.750111,-1,-1
15.000012,64,-1,2.750111,-1,-1
15.500229,60,-1,0.500217,-1,-1
15.999904,64,-1,0.500217,-1,-1
15.999904,60,-1,0.999892,-1,-1
16.500122,67,-1,0.500217,-1,-1
16.999797,71,-1,0.500217,-1,-1
16.999797,67,-1,0.999892,-1,-1
17.500014,76,-1,0.500217,-1,-1
18.000231,67,-1,0.999892,-1,-1
18.000231,56,-1,2.750111,-1,-1
18.000231,60,-1,2.750111,-1,-1
18.000231,63,-1,2.750111,-1,-1
18.000231,67,-1,2.750111,-1,-1
18.499906,56,-1,0.500217,-1,-1
19.000124,63,-1,0.500217,-1,-1
19.000124,65,-1,1.500110,-1,-1
19.499799,67,-1,0.500217,-1,-1
20.000016,72,-1,0.500217,-1,-1
20.500233,75,-1,0.500217,-1,-1
20.500233,63,-1,0.500217,-1,-1
20.999908,63,-1,0.000543,-1,-1
20.999908,55,-1,2.750111,-1,-1
20.999908,58,-1,2.750111,-1,-1
20.999908,63,-1,2.750111,-1,-1
21.500126,58,-1,0.500217,-1,-1
21.500126,65,-1,0.500217,-1,-1
21.999801,63,-1,0.500217,-1,-1
21.999801,58,-1,0.999892,-1,-1
22.500018,67,-1,0.500217,-1,-1
23.000235,70,-1,0.500217,-1,-1
23.000235,63,-1,0.500217,-1,-1
23.499910,74,-1,0.500217,-1,-1
23.499910,65,-1,0.500217,-1,-1
24.000128,67,-1,0.500217,-1,-1
24.000128,56,-1,5.666780,-1,-1
24.000128,61,-1,5.666780,-1,-1
24.000128,65,-1,5.666780,-1,-1
24.499803,56,-1,0.500217,-1,-1
24.499803,68,-1,0.500217,-1,-1
25.000020,65,-1,0.500217,-1,-1
25.000020,65,-1,5.000004,-1,-1
25.500237,68,-1,0.500217,-1,-1
25.999912,72,-1,0.500217,-1,-1
26.500130,77,-1,0.500217,-1,-1
26.999805,53,-1,0.500217,-1,-1
27.500022,56,-1,0.500217,-1,-1
28.000239,65,-1,0.999892,-1,-1
29.000132,68,-1,0.250109,-1,-1
29.250240,72,-1,0.250109,-1,-1
29.499807,77,-1,0.250109,-1,-1
29.749915,80,-1,0.250109,-1,-1
30.000024,67,-1,10.999900,-1,-1
30.000024,55,-1,11.333559,-1,-1
30.000024,60,-1,11.333559,-1,-1
30.000024,62,-1,11.333559,-1,-1
30.500241,60,-1,0.500217,-1,-1
30.999916,62,-1,0.500217,-1,-1
31.500134,67,-1,0.500217,-1,-1
31.999809,72,-1,0.500217,-1,-1
32.500026,79,-1,0.500217,-1,-1
33.000243,55,-1,0.500217,-1,-1
33.499918,60,-1,0.500217,-1,-1
34.000136,62,-1,0.999892,-1,-1
35.000028,67,-1,0.500217,-1,-1
35.500245,72,-1,0.250109,-1,-1
35.749812,79,-1,0.250109,-1,-1
35.999920,55,-1,0.500217,-1,-1
36.500138,60,-1,0.500217,-1,-1
36.999813,62,-1,0.500217,-1,-1
37.500030,67,-1,0.500217,-1,-1
38.000247,72,-1,0.500217,-1,-1
38.499922,79,-1,0.500217,-1,-1
39.000140,67,-1,2.750111,-1,-1
41.999817,60,-1,0.500217,-1,-1
42.500034,62,-1,0.250109,-1,-1
43.000251,62,-1,0.500217,-1,-1
43.499926,60,-1,0.500217,-1,-1
