0.000000,61,-1,1.800000,-1,-1
0.000000,45,-1,0.450000,-1,-1
0.500000,52,-1,0.450000,-1,-1
1.000000,57,-1,0.450000,-1,-1
1.500000,52,-1,0.450000,-1,-1
2.000000,59,-1,1.800000,-1,-1
2.000000,40,-1,0.450000,-1,-1
2.500000,47,-1,0.450000,-1,-1
3.000000,52,-1,0.450000,-1,-1
3.500000,47,-1,0.450000,-1,-1
4.000000,61,-1,1.800000,-1,-1
4.000000,49,-1,0.450000,-1,-1
4.500000,56,-1,0.450000,-1,-1
5.000000,61,-1,0.450000,-1,-1
5.500000,56,-1,0.450000,-1,-1
6.000000,63,-1,1.800000,-1,-1
6.000000,47,-1,0.450000,-1,-1
6.500000,54,-1,0.450000,-1,-1
7.000000,59,-1,0.450000,-1,-1
7.500000,54,-1,0.450000,-1,-1
8.000000,61,-1,1.800000,-1,-1
8.000000,45,-1,0.450000,-1,-1
8.500000,52,-1,0.450000,-1,-1
9.000000,57,-1,0.450000,-1,-1
9.500000,52,-1,0.450000,-1,-1
10.000000,59,-1,1.800000,-1,-1
10.000000,40,-1,0.450000,-1,-1
10.500000,47,-1,0.450000,-1,-1
11.000000,52,-1,0.450000,-1,-1
11.500000,47,-1,0.450000,-1,-1
12.000000,61,-1,1.800000,-1,-1
12.000000,49,-1,0.450000,-1,-1
12.500000,56,-1,0.450000,-1,-1
13.000000,61,-1,0.450000,-1,-1
13.500000,56,-1,0.450000,-1,-1
14.000000,63,-1,0.900000,-1,-1
14.000000,47,-1,0.450000,-1,-1
14.500000,54,-1,0.450000,-1,-1
15.000000,68,-1,0.225000,-1,-1
15.000000,59,-1,0.450000,-1,-1
15.250000,71,-1,0.675000,-1,-1
15.500000,54,-1,0.450000,-1,-1
16.000000,73,-1,0.900000,-1,-1
16.000000,45,-1,0.450000,-1,-1
16.500000,52,-1,0.450000,-1,-1
17.000000,73,-1,0.675000,-1,-1
17.000000,57,-1,0.450000,-1,-1
17.500000,52,-1,0.450000,-1,-1
17.750000,75,-1,0.225000,-1,-1
18.000000,73,-1,0.225000,-1,-1
18.000000,40,-1,0.450000,-1,-1
18.250000,71,-1,0.450000,-1,-1
18.500000,47,-1,0.450000,-1,-1
18.750000,68,-1,1.150000,-1,-1
19.000000,52,-1,0.450000,-1,-1
19.500000,47,-1,0.450000,-1,-1
20.000000,66,-1,0.450000,-1,-1
20.000000,49,-1,0.450000,-1,-1
20.500000,66,-1,0.450000,-1,-1
20.500000,56,-1,0.450000,-1,-1
21.000000,66,-1,0.450000,-1,-1
21.000000,61,-1,0.450000,-1,-1
21.500000,68,-1,0.450000,-1,-1
21.500000,56,-1,0.450000,-1,-1
22.000000,66,-1,0.225000,-1,-1
22.000000,47,-1,0.450000,-1,-1
22.250000,64,-1,0.225000,-1,-1
22.500000,61,-1,0.225000,-1,-1
22.500000,54,-1,0.450000,-1,-1
22.750000,59,-1,0.925000,-1,-1
23.000000,59,-1,0.450000,-1,-1
23.500000,54,-1,0.450000,-1,-1
23.750000,59,-1,0.225000,-1,-1
24.000000,66,-1,0.225000,-1,-1
24.000000,45,-1,0.450000,-1,-1
24.250000,64,-1,0.225000,-1,-1
24.500000,66,-1,0.225000,-1,-1
24.500000,52,-1,0.450000,-1,-1
24.750000,68,-1,0.925000,-1,-1
25.000000,57,-1,0.450000,-1,-1
25.500000,52,-1,0.450000,-1,-1
25.750000,59,-1,0.225000,-1,-1
26.000000,66,-1,0.225000,-1,-1
26.000000,40,-1,0.450000,-1,-1
26.250000,64,-1,0.225000,-1,-1
26.500000,66,-1,0.225000,-1,-1
26.500000,47,-1,0.450000,-1,-1
26.750000,68,-1,0.925000,-1,-1
27.000000,52,-1,0.450000,-1,-1
27.500000,47,-1,0.450000,-1,-1
27.750000,64,-1,0.700000,-1,-1
28.000000,49,-1,0.450000,-1,-1
28.500000,66,-1,2.300000,-1,-1
28.500000,56,-1,0.450000,-1,-1
29.000000,61,-1,0.450000,-1,-1
29.500000,56,-1,0.450000,-1,-1
30.000000,47,-1,0.450000,-1,-1
30.500000,54,-1,0.450000,-1,-1
31.000000,68,-1,0.225000,-1,-1
31.000000,59,-1,0.450000,-1,-1
31.250000,71,-1,0.675000,-1,-1
31.500000,54,-1,0.450000,-1,-1
32.000000,73,-1,0.900000,-1,-1
32.000000,45,-1,0.450000,-1,-1
32.500000,52,-1,0.450000,-1,-1
33.000000,73,-1,0.675000,-1,-1
33.000000,57,-1,0.450000,-1,-1
33.500000,52,-1,0.450000,-1,-1
33.750000,75,-1,0.225000,-1,-1
34.000000,73,-1,0.225000,-1,-1
34.000000,40,-1,0.450000,-1,-1
34.250000,71,-1,0.450000,-1,-1
34.500000,47,-1,0.450000,-1,-1
34.750000,68,-1,1.150000,-1,-1
35.000000,52,-1,0.450000,-1,-1
35.500000,47,-1,0.450000,-1,-1
36.000000,66,-1,0.450000,-1,-1
36.000000,49,-1,0.450000,-1,-1
36.500000,66,-1,0.450000,-1,-1
36.500000,56,-1,0.450000,-1,-1
37.000000,66,-1,0.450000,-1,-1
37.000000,61,-1,0.450000,-1,-1
37.500000,68,-1,0.450000,-1,-1
37.500000,56,-1,0.450000,-1,-1
38.000000,66,-1,0.225000,-1,-1
38.000000,47,-1,0.450000,-1,-1
38.250000,64,-1,0.225000,-1,-1
38.500000,61,-1,0.225000,-1,-1
38.500000,54,-1,0.450000,-1,-1
38.750000,59,-1,0.925000,-1,-1
39.000000,59,-1,0.450000,-1,-1
39.500000,54,-1,0.450000,-1,-1
39.750000,59,-1,0.225000,-1,-1
40.000000,66,-1,0.225000,-1,-1
40.000000,45,-1,0.450000,-1,-1
40.250000,64,-1,0.225000,-1,-1
40.500000,66,-1,0.225000,-1,-1
40.500000,52,-1,0.450000,-1,-1
40.750000,68,-1,0.925000,-1,-1
41.000000,57,-1,0.450000,-1,-1
41.500000,52,-1,0.450000,-1,-1
41.750000,59,-1,0.225000,-1,-1
42.000000,66,-1,0.225000,-1,-1
42.000000,40,-1,0.450000,-1,-1
42.250000,64,-1,0.225000,-1,-1
42.500000,66,-1,0.225000,-1,-1
42.500000,47,-1,0.450000,-1,-1
42.750000,68,-1,0.925000,-1,-1
43.000000,52,-1,0.450000,-1,-1
43.500000,47,-1,0.450000,-1,-1
43.750000,64,-1,0.700000,-1,-1
44.000000,49,-1,0.450000,-1,-1
44.500000,66,-1,2.300000,-1,-1
44.500000,56,-1,0.450000,-1,-1
45.000000,61,-1,0.450000,-1,-1
45.500000,56,-1,0.450000,-1,-1
46.000000,47,-1,0.450000,-1,-1
46.500000,54,-1,0.450000,-1,-1
47.000000,59,-1,0.450000,-1,-1
47.500000,54,-1,0.450000,-1,-1
48.000000,45,-1,0.450000,-1,-1
48.500000,52,-1,0.450000,-1,-1
49.000000,73,-1,0.450000,-1,-1
49.000000,57,-1,0.450000,-1,-1
49.500000,71,-1,0.450000,-1,-1
49.500000,52,-1,0.450000,-1,-1
50.000000,64,-1,0.450000,-1,-1
50.000000,40,-1,0.450000,-1,-1
50.500000,66,-1,0.450000,-1,-1
50.500000,47,-1,0.450000,-1,-1
51.000000,68,-1,0.450000,-1,-1
51.000000,52,-1,0.450000,-1,-1
51.500000,66,-1,2.300000,-1,-1
51.500000,47,-1,0.450000,-1,-1
52.000000,61,-1,1.800000,-1,-1
52.000000,49,-1,0.450000,-1,-1
52.500000,56,-1,0.450000,-1,-1
53.000000,61,-1,0.450000,-1,-1
53.500000,56,-1,0.450000,-1,-1
54.000000,63,-1,1.800000,-1,-1
54.000000,47,-1,0.450000,-1,-1
54.500000,54,-1,0.450000,-1,-1
55.000000,59,-1,0.450000,-1,-1
55.500000,54,-1,0.450000,-1,-1
56.000000,45,-1,0.450000,-1,-1
56.500000,52,-1,0.450000,-1,-1
57.000000,73,-1,0.450000,-1,-1
57.000000,57,-1,0.450000,-1,-1
57.500000,71,-1,0.450000,-1,-1
57.500000,52,-1,0.450000,-1,-1
58.000000,64,-1,0.450000,-1,-1
58.000000,40,-1,0.450000,-1,-1
58.500000,66,-1,0.450000,-1,-1
58.500000,47,-1,0.450000,-1,-1
59.000000,68,-1,0.450000,-1,-1
59.000000,52,-1,0.450000,-1,-1
59.500000,66,-1,2.300000,-1,-1
59.500000,47,-1,0.450000,-1,-1
60.000000,61,-1,1.800000,-1,-1
60.000000,49,-1,0.450000,-1,-1
60.500000,56,-1,0.450000,-1,-1
61.000000,61,-1,0.450000,-1,-1
61.500000,56,-1,0.450000,-1,-1
62.000000,63,-1,1.800000,-1,-1
62.000000,47,-1,0.450000,-1,-1
62.500000,54,-1,0.450000,-1,-1
63.000000,59,-1,0.450000,-1,-1
63.500000,54,-1,0.450000,-1,-1
64.000000,45,-1,0.450000,-1,-1
64.500000,52,-1,0.450000,-1,-1
65.000000,69,-1,0.225000,-1,-1
65.000000,57,-1,0.450000,-1,-1
65.250000,69,-1,0.450000,-1,-1
65.500000,52,-1,0.450000,-1,-1
65.750000,68,-1,0.475000,-1,-1
66.000000,40,-1,0.450000,-1,-1
66.250000,64,-1,0.450000,-1,-1
66.500000,47,-1,0.450000,-1,-1
66.750000,59,-1,0.925000,-1,-1
67.000000,52,-1,0.450000,-1,-1
67.500000,47,-1,0.450000,-1,-1
67.750000,59,-1,0.225000,-1,-1
68.000000,66,-1,0.450000,-1,-1
68.000000,49,-1,0.450000,-1,-1
68.500000,64,-1,0.225000,-1,-1
68.500000,56,-1,0.450000,-1,-1
68.750000,68,-1,0.925000,-1,-1
69.000000,61,-1,0.450000,-1,-1
69.500000,56,-1,0.450000,-1,-1
69.750000,64,-1,0.225000,-1,-1
70.000000,66,-1,0.450000,-1,-1
70.000000,47,-1,0.450000,-1,-1
70.500000,64,-1,0.450000,-1,-1
70.500000,54,-1,0.450000,-1,-1
71.000000,63,-1,0.450000,-1,-1
71.000000,59,-1,0.450000,-1,-1
71.500000,61,-1,0.450000,-1,-1
71.500000,54,-1,0.450000,-1,-1
72.000000,45,-1,0.450000,-1,-1
72.500000,52,-1,0.450000,-1,-1
73.000000,69,-1,0.225000,-1,-1
73.000000,57,-1,0.450000,-1,-1
73.250000,69,-1,0.450000,-1,-1
73.500000,52,-1,0.450000,-1,-1
73.750000,68,-1,0.475000,-1,-1
74.000000,40,-1,0.450000,-1,-1
74.250000,64,-1,0.450000,-1,-1
74.500000,47,-1,0.450000,-1,-1
74.750000,59,-1,0.925000,-1,-1
75.000000,52,-1,0.450000,-1,-1
75.500000,47,-1,0.450000,-1,-1
75.750000,59,-1,0.225000,-1,-1
76.000000,66,-1,0.450000,-1,-1
76.000000,49,-1,0.450000,-1,-1
76.500000,64,-1,0.225000,-1,-1
76.500000,56,-1,0.450000,-1,-1
76.750000,68,-1,0.925000,-1,-1
77.000000,61,-1,0.450000,-1,-1
77.500000,56,-1,0.450000,-1,-1
77.750000,64,-1,0.225000,-1,-1
78.000000,66,-1,0.450000,-1,-1
78.000000,47,-1,0.450000,-1,-1
78.500000,64,-1,0.450000,-1,-1
78.500000,54,-1,0.450000,-1,-1
79.000000,68,-1,0.450000,-1,-1
79.000000,59,-1,0.450000,-1,-1
79.500000,64,-1,0.450000,-1,-1
79.500000,54,-1,0.450000,-1,-1
80.000000,61,-1,0.900000,-1,-1
80.000000,45,-1,0.450000,-1,-1
80.500000,52,-1,0.450000,-1,-1
81.000000,73,-1,0.450000,-1,-1
81.000000,57,-1,0.450000,-1,-1
81.500000,71,-1,0.450000,-1,-1
81.500000,52,-1,0.450000,-1,-1
82.000000,64,-1,0.450000,-1,-1
82.000000,40,-1,0.450000,-1,-1
82.500000,66,-1,0.450000,-1,-1
82.500000,47,-1,0.450000,-1,-1
83.000000,68,-1,0.450000,-1,-1
83.000000,52,-1,0.450000,-1,-1
83.500000,66,-1,2.300000,-1,-1
83.500000,47,-1,0.450000,-1,-1
84.000000,49,-1,0.450000,-1,-1
84.500000,56,-1,0.450000,-1,-1
85.000000,61,-1,0.450000,-1,-1
85.500000,56,-1,0.450000,-1,-1
86.000000,47,-1,0.450000,-1,-1
86.500000,66,-1,0.225000,-1,-1
86.500000,54,-1,0.450000,-1,-1
86.750000,64,-1,0.225000,-1,-1
87.000000,66,-1,0.225000,-1,-1
87.000000,59,-1,0.450000,-1,-1
87.250000,64,-1,0.225000,-1,-1
87.500000,64,-1,0.225000,-1,-1
87.500000,54,-1,0.450000,-1,-1
87.750000,61,-1,1.150000,-1,-1
88.000000,45,-1,0.450000,-1,-1
88.500000,52,-1,0.450000,-1,-1
89.000000,73,-1,0.450000,-1,-1
89.000000,57,-1,0.450000,-1,-1
89.500000,71,-1,0.450000,-1,-1
89.500000,52,-1,0.450000,-1,-1
90.000000,64,-1,0.450000,-1,-1
90.000000,40,-1,0.450000,-1,-1
90.500000,66,-1,0.450000,-1,-1
90.500000,47,-1,0.450000,-1,-1
91.000000,68,-1,0.450000,-1,-1
