2.000206,48,-1,0.249794,-1,-1
2.000206,51,-1,0.249794,-1,-1
2.000206,56,-1,0.249794,-1,-1
2.499795,48,-1,0.249794,-1,-1
2.499795,51,-1,0.249794,-1,-1
2.499795,56,-1,0.249794,-1,-1
3.000000,48,-1,0.249794,-1,-1
3.000000,51,-1,0.249794,-1,-1
3.000000,56,-1,0.249794,-1,-1
3.500206,48,-1,0.249794,-1,-1
3.500206,51,-1,0.249794,-1,-1
3.500206,56,-1,0.249794,-1,-1
3.750000,48,-1,0.249794,-1,-1
3.750000,51,-1,0.249794,-1,-1
3.750000,56,-1,0.249794,-1,-1
3.999795,48,-1,0.250411,-1,-1
3.999795,51,-1,0.250411,-1,-1
3.999795,56,-1,0.250411,-1,-1
4.250206,51,-1,0.499589,-1,-1
4.250206,48,-1,1.999589,-1,-1
4.250206,56,-1,1.999589,-1,-1
4.500000,46,-1,0.249794,-1,-1
4.500000,51,-1,0.249794,-1,-1
4.500000,55,-1,0.249794,-1,-1
5.000206,46,-1,0.500206,-1,-1
5.000206,51,-1,0.500206,-1,-1
5.000206,55,-1,0.500206,-1,-1
5.499795,46,-1,0.000617,-1,-1
5.499795,51,-1,0.000617,-1,-1
5.499795,55,-1,0.000617,-1,-1
5.750206,46,-1,0.249794,-1,-1
5.750206,51,-1,0.249794,-1,-1
5.750206,55,-1,0.249794,-1,-1
6.000000,48,-1,0.249794,-1,-1
6.000000,53,-1,0.249794,-1,-1
6.000000,56,-1,0.249794,-1,-1
6.500206,48,-1,0.249794,-1,-1
6.500206,53,-1,0.249794,-1,-1
6.500206,56,-1,0.249794,-1,-1
6.999795,48,-1,0.249794,-1,-1
6.999795,53,-1,0.249794,-1,-1
6.999795,56,-1,0.249794,-1,-1
7.500001,48,-1,0.249794,-1,-1
7.500001,53,-1,0.249794,-1,-1
7.500001,56,-1,0.249794,-1,-1
7.749795,48,-1,0.250411,-1,-1
7.749795,53,-1,0.250411,-1,-1
7.749795,56,-1,0.250411,-1,-1
8.000206,48,-1,0.249794,-1,-1
8.000206,53,-1,0.249794,-1,-1
8.000206,56,-1,0.249794,-1,-1
8.250001,53,-1,0.499589,-1,-1
8.250001,48,-1,1.999589,-1,-1
8.250001,56,-1,1.999589,-1,-1
8.499795,44,-1,0.249794,-1,-1
8.499795,49,-1,0.249794,-1,-1
8.499795,53,-1,0.249794,-1,-1
9.000001,44,-1,0.500206,-1,-1
9.000001,49,-1,0.500206,-1,-1
9.000001,53,-1,0.500206,-1,-1
9.500206,44,-1,0.500206,-1,-1
9.500206,49,-1,0.500206,-1,-1
9.500206,53,-1,0.500206,-1,-1
9.999795,48,-1,0.249794,-1,-1
9.999795,51,-1,0.249794,-1,-1
9.999795,56,-1,0.249794,-1,-1
10.500001,48,-1,0.249794,-1,-1
10.500001,51,-1,0.249794,-1,-1
10.500001,56,-1,0.249794,-1,-1
11.000207,48,-1,0.249794,-1,-1
11.000207,51,-1,0.249794,-1,-1
11.000207,56,-1,0.249794,-1,-1
11.499795,48,-1,0.250411,-1,-1
11.499795,51,-1,0.250411,-1,-1
11.499795,56,-1,0.250411,-1,-1
11.750207,48,-1,0.249794,-1,-1
11.750207,51,-1,0.249794,-1,-1
11.750207,56,-1,0.249794,-1,-1
12.000001,48,-1,0.249794,-1,-1
12.000001,51,-1,0.249794,-1,-1
12.000001,56,-1,0.249794,-1,-1
12.249795,51,-1,0.500206,-1,-1
12.249795,48,-1,2.000206,-1,-1
12.249795,56,-1,2.000206,-1,-1
12.500207,46,-1,0.249794,-1,-1
12.500207,51,-1,0.249794,-1,-1
12.500207,55,-1,0.249794,-1,-1
12.999795,46,-1,0.500206,-1,-1
12.999795,51,-1,0.500206,-1,-1
12.999795,55,-1,0.500206,-1,-1
13.500001,46,-1,0.249794,-1,-1
13.500001,51,-1,0.249794,-1,-1
13.500001,55,-1,0.249794,-1,-1
13.749796,46,-1,0.249794,-1,-1
13.749796,51,-1,0.249794,-1,-1
13.749796,55,-1,0.249794,-1,-1
14.000207,48,-1,0.249794,-1,-1
14.000207,53,-1,0.249794,-1,-1
14.000207,56,-1,0.249794,-1,-1
14.499796,48,-1,0.249794,-1,-1
14.499796,53,-1,0.249794,-1,-1
14.499796,56,-1,0.249794,-1,-1
15.000001,48,-1,0.249794,-1,-1
15.000001,53,-1,0.249794,-1,-1
15.000001,56,-1,0.249794,-1,-1
15.500207,48,-1,0.249794,-1,-1
15.500207,53,-1,0.249794,-1,-1
15.500207,56,-1,0.249794,-1,-1
15.750001,48,-1,0.249794,-1,-1
15.750001,53,-1,0.249794,-1,-1
15.750001,56,-1,0.249794,-1,-1
15.999796,48,-1,0.250411,-1,-1
15.999796,53,-1,0.250411,-1,-1
15.999796,56,-1,0.250411,-1,-1
16.250207,53,-1,0.499589,-1,-1
16.250207,48,-1,1.999589,-1,-1
16.250207,56,-1,1.999589,-1,-1
16.500001,44,-1,0.249794,-1,-1
16.500001,49,-1,0.249794,-1,-1
16.500001,53,-1,0.249794,-1,-1
17.000207,44,-1,0.500206,-1,-1
17.000207,49,-1,0.500206,-1,-1
17.000207,53,-1,0.500206,-1,-1
17.499796,51,-1,0.500206,-1,-1
17.499796,44,-1,0.000617,-1,-1
17.499796,49,-1,0.000617,-1,-1
17.499796,53,-1,0.000617,-1,-1
18.000001,60,-1,0.999794,-1,-1
18.000001,48,-1,0.249794,-1,-1
18.000001,51,-1,0.249794,-1,-1
18.000001,56,-1,0.249794,-1,-1
18.000001,51,-1,3.999795,-1,-1
18.000001,56,-1,3.999795,-1,-1
18.000001,60,-1,3.999795,-1,-1
18.500207,48,-1,0.249794,-1,-1
18.500207,51,-1,0.249794,-1,-1
18.500207,56,-1,0.249794,-1,-1
18.999796,48,-1,0.333059,-1,-1
18.999796,51,-1,0.333059,-1,-1
18.999796,56,-1,0.333059,-1,-1
19.749796,48,-1,0.250411,-1,-1
19.749796,51,-1,0.250411,-1,-1
19.749796,56,-1,0.250411,-1,-1
20.000207,60,-1,0.249794,-1,-1
20.000207,48,-1,0.249794,-1,-1
20.000207,51,-1,0.249794,-1,-1
20.000207,56,-1,0.249794,-1,-1
20.250002,58,-1,0.249794,-1,-1
20.250002,48,-1,0.499589,-1,-1
20.250002,51,-1,0.499589,-1,-1
20.250002,56,-1,0.499589,-1,-1
20.499796,48,-1,0.249794,-1,-1
20.499796,51,-1,0.249794,-1,-1
20.499796,56,-1,0.249794,-1,-1
20.750207,58,-1,0.750000,-1,-1
21.000002,48,-1,0.249794,-1,-1
21.000002,51,-1,0.249794,-1,-1
21.000002,56,-1,0.249794,-1,-1
21.500207,56,-1,0.500206,-1,-1
21.500207,48,-1,0.249794,-1,-1
21.500207,51,-1,0.249794,-1,-1
21.500207,56,-1,0.249794,-1,-1
21.750002,51,-1,0.499589,-1,-1
21.750002,48,-1,4.500000,-1,-1
21.750002,56,-1,4.500000,-1,-1
21.999796,58,-1,2.000206,-1,-1
21.999796,46,-1,0.249794,-1,-1
21.999796,51,-1,0.249794,-1,-1
21.999796,55,-1,0.249794,-1,-1
21.999796,51,-1,3.999795,-1,-1
21.999796,55,-1,3.999795,-1,-1
21.999796,58,-1,3.999795,-1,-1
22.500002,46,-1,0.249794,-1,-1
22.500002,51,-1,0.249794,-1,-1
22.500002,55,-1,0.249794,-1,-1
23.000208,46,-1,0.333059,-1,-1
23.000208,51,-1,0.333059,-1,-1
23.000208,55,-1,0.333059,-1,-1
23.750208,46,-1,0.249794,-1,-1
23.750208,51,-1,0.249794,-1,-1
23.750208,55,-1,0.249794,-1,-1
24.000002,46,-1,0.249794,-1,-1
24.000002,51,-1,0.249794,-1,-1
24.000002,55,-1,0.249794,-1,-1
24.249796,46,-1,0.500206,-1,-1
24.249796,51,-1,0.500206,-1,-1
24.249796,55,-1,0.500206,-1,-1
24.500208,46,-1,0.249794,-1,-1
24.500208,51,-1,0.249794,-1,-1
24.500208,55,-1,0.249794,-1,-1
