0.000000,67,-1,0.366667,-1,-1
0.000000,75,-1,2.750000,-1,-1
0.366667,68,-1,0.733333,-1,-1
1.100000,68,-1,1.711458,-1,-1
2.933333,67,-1,0.366667,-1,-1
2.933333,77,-1,2.750000,-1,-1
3.300000,68,-1,0.733333,-1,-1
4.033333,68,-1,1.710417,-1,-1
5.866667,67,-1,0.366667,-1,-1
5.866667,75,-1,2.750000,-1,-1
6.233333,68,-1,0.733333,-1,-1
6.966667,68,-1,1.711458,-1,-1
8.800000,67,-1,0.366667,-1,-1
8.800000,73,-1,2.750000,-1,-1
9.166667,68,-1,0.733333,-1,-1
9.900000,68,-1,1.710417,-1,-1
11.733333,67,-1,0.366667,-1,-1
11.733333,41,-1,0.366667,-1,-1
11.733333,56,-1,0.366667,-1,-1
12.100000,68,-1,0.733333,-1,-1
12.100000,55,-1,0.366667,-1,-1
12.466667,56,-1,0.366667,-1,-1
12.833333,68,-1,1.711458,-1,-1
12.833333,55,-1,0.366667,-1,-1
13.200000,58,-1,0.366667,-1,-1
13.566667,55,-1,0.366667,-1,-1
13.933333,56,-1,0.366667,-1,-1
14.300000,55,-1,0.366667,-1,-1
14.666667,67,-1,0.366667,-1,-1
14.666667,44,-1,0.366667,-1,-1
14.666667,58,-1,0.366667,-1,-1
15.033333,68,-1,0.733333,-1,-1
15.033333,55,-1,0.366667,-1,-1
15.400000,56,-1,0.366667,-1,-1
15.766667,68,-1,1.710417,-1,-1
15.766667,55,-1,0.366667,-1,-1
16.133333,58,-1,0.366667,-1,-1
16.500000,55,-1,0.366667,-1,-1
16.866667,56,-1,0.366667,-1,-1
17.233333,55,-1,0.366667,-1,-1
17.600000,67,-1,0.366667,-1,-1
17.600000,48,-1,0.366667,-1,-1
17.600000,58,-1,0.366667,-1,-1
17.966667,68,-1,0.733333,-1,-1
17.966667,55,-1,0.366667,-1,-1
18.333333,56,-1,0.366667,-1,-1
18.700000,68,-1,1.711458,-1,-1
18.700000,55,-1,0.366667,-1,-1
19.066667,58,-1,0.366667,-1,-1
19.433333,55,-1,0.366667,-1,-1
19.800000,56,-1,0.366667,-1,-1
20.166667,55,-1,0.366667,-1,-1
20.533333,67,-1,0.366667,-1,-1
20.533333,37,-1,0.366667,-1,-1
20.533333,44,-1,0.366667,-1,-1
20.533333,56,-1,0.366667,-1,-1
20.900000,68,-1,0.733333,-1,-1
20.900000,55,-1,0.366667,-1,-1
21.266667,56,-1,0.366667,-1,-1
21.633333,68,-1,1.710417,-1,-1
21.633333,55,-1,0.366667,-1,-1
22.000000,58,-1,0.366667,-1,-1
22.366667,55,-1,0.366667,-1,-1
22.733333,56,-1,0.366667,-1,-1
23.100000,55,-1,0.366667,-1,-1
23.466667,68,-1,0.366667,-1,-1
23.466667,60,-1,0.366667,-1,-1
23.833333,70,-1,0.733333,-1,-1
23.833333,58,-1,0.366667,-1,-1
24.200000,56,-1,0.366667,-1,-1
24.566667,70,-1,1.711458,-1,-1
24.566667,58,-1,1.711458,-1,-1
26.400000,41,-1,0.366667,-1,-1
26.766667,48,-1,0.366667,-1,-1
27.133333,58,-1,0.366667,-1,-1
27.133333,53,-1,0.366667,-1,-1
27.500000,60,-1,0.366667,-1,-1
27.500000,48,-1,0.366667,-1,-1
27.866667,63,-1,0.366667,-1,-1
27.866667,56,-1,1.466667,-1,-1
28.233333,65,-1,0.366667,-1,-1
28.600000,68,-1,0.366667,-1,-1
28.966667,67,-1,0.183333,-1,-1
29.150000,68,-1,0.183333,-1,-1
29.333333,67,-1,1.100000,-1,-1
29.333333,44,-1,0.366667,-1,-1
29.700000,51,-1,0.366667,-1,-1
30.066667,56,-1,0.366667,-1,-1
30.433333,68,-1,0.733333,-1,-1
30.433333,51,-1,0.366667,-1,-1
30.800000,60,-1,1.466667,-1,-1
31.166667,70,-1,0.733333,-1,-1
31.900000,60,-1,1.466667,-1,-1
32.266667,48,-1,0.366667,-1,-1
32.633333,55,-1,0.366667,-1,-1
33.000000,60,-1,0.366667,-1,-1
33.366667,61,-1,0.733333,-1,-1
33.366667,55,-1,0.366667,-1,-1
33.733333,63,-1,1.466667,-1,-1
34.100000,63,-1,0.733333,-1,-1
34.833333,53,-1,3.116667,-1,-1
35.200000,49,-1,0.733333,-1,-1
35.933333,53,-1,0.733333,-1,-1
36.666667,56,-1,0.733333,-1,-1
37.400000,61,-1,0.733333,-1,-1
38.133333,41,-1,0.366667,-1,-1
38.500000,48,-1,0.366667,-1,-1
38.866667,58,-1,0.366667,-1,-1
38.866667,53,-1,0.366667,-1,-1
39.233333,60,-1,0.366667,-1,-1
39.233333,56,-1,0.366667,-1,-1
39.600000,63,-1,0.366667,-1,-1
39.600000,60,-1,1.466667,-1,-1
39.966667,65,-1,0.366667,-1,-1
40.333333,68,-1,0.366667,-1,-1
40.700000,67,-1,0.183333,-1,-1
40.883333,68,-1,0.183333,-1,-1
41.066667,67,-1,1.100000,-1,-1
41.066667,44,-1,0.366667,-1,-1
41.433333,51,-1,0.366667,-1,-1
41.800000,56,-1,0.366667,-1,-1
42.166667,68,-1,0.733333,-1,-1
42.166667,60,-1,0.366667,-1,-1
42.533333,63,-1,0.733333,-1,-1
42.900000,70,-1,0.733333,-1,-1
43.266667,51,-1,0.733333,-1,-1
43.633333,60,-1,1.466667,-1,-1
44.000000,48,-1,0.366667,-1,-1
44.366667,55,-1,0.366667,-1,-1
44.733333,60,-1,0.366667,-1,-1
45.100000,61,-1,0.733333,-1,-1
45.100000,55,-1,0.366667,-1,-1
45.466667,63,-1,1.466667,-1,-1
45.833333,63,-1,0.733333,-1,-1
46.566667,53,-1,0.366667,-1,-1
46.933333,53,-1,0.366667,-1,-1
46.933333,49,-1,0.366667,-1,-1
47.300000,56,-1,2.443750,-1,-1
47.300000,56,-1,0.366667,-1,-1
47.666667,61,-1,0.366667,-1,-1
48.033333,56,-1,0.366667,-1,-1
48.400000,61,-1,1.466667,-1,-1
49.866667,58,-1,0.366667,-1,-1
49.866667,46,-1,0.366667,-1,-1
50.233333,60,-1,0.366667,-1,-1
50.233333,53,-1,0.366667,-1,-1
50.600000,56,-1,0.366667,-1,-1
50.600000,58,-1,0.366667,-1,-1
50.966667,58,-1,0.733333,-1,-1
50.966667,53,-1,0.366667,-1,-1
51.333333,61,-1,1.466667,-1,-1
51.700000,60,-1,0.366667,-1,-1
52.066667,56,-1,0.366667,-1,-1
52.433333,58,-1,0.366667,-1,-1
52.800000,58,-1,0.366667,-1,-1
52.800000,39,-1,0.366667,-1,-1
53.166667,60,-1,0.366667,-1,-1
53.166667,46,-1,0.366667,-1,-1
53.533333,56,-1,0.366667,-1,-1
53.533333,51,-1,0.366667,-1,-1
53.900000,58,-1,0.733333,-1,-1
53.900000,55,-1,0.366667,-1,-1
54.266667,58,-1,1.466667,-1,-1
54.633333,60,-1,0.366667,-1,-1
55.000000,56,-1,0.366667,-1,-1
55.366667,58,-1,0.366667,-1,-1
55.733333,58,-1,0.733333,-1,-1
55.733333,41,-1,0.366667,-1,-1
56.100000,48,-1,0.366667,-1,-1
56.466667,60,-1,0.366667,-1,-1
56.466667,53,-1,0.366667,-1,-1
56.833333,55,-1,0.733333,-1,-1
56.833333,56,-1,0.366667,-1,-1
57.200000,60,-1,1.466667,-1,-1
57.566667,56,-1,0.733333,-1,-1
58.300000,55,-1,0.366667,-1,-1
58.666667,53,-1,2.750000,-1,-1
58.666667,39,-1,0.366667,-1,-1
59.033333,48,-1,0.366667,-1,-1
59.400000,51,-1,0.366667,-1,-1
59.766667,56,-1,0.366667,-1,-1
60.133333,60,-1,1.466667,-1,-1
61.600000,58,-1,0.366667,-1,-1
61.600000,49,-1,0.366667,-1,-1
61.966667,60,-1,0.366667,-1,-1
61.966667,56,-1,0.366667,-1,-1
