0.000000,59,-1,0.315972,-1,-1
0.000000,55,-1,1.265971,-1,-1
0.333333,50,-1,0.315972,-1,-1
0.666666,55,-1,0.315972,-1,-1
0.999999,59,-1,0.315972,-1,-1
1.333332,60,-1,0.632638,-1,-1
1.333332,57,-1,1.265971,-1,-1
1.999998,64,-1,0.632638,-1,-1
2.666664,62,-1,1.265971,-1,-1
2.666664,59,-1,0.315972,-1,-1
2.999997,62,-1,0.315972,-1,-1
3.333330,67,-1,0.315972,-1,-1
3.666663,69,-1,0.315972,-1,-1
3.999996,59,-1,0.632638,-1,-1
3.999996,62,-1,1.265971,-1,-1
4.666662,60,-1,0.315972,-1,-1
4.999995,62,-1,0.315972,-1,-1
5.333328,64,-1,1.265971,-1,-1
5.333328,60,-1,0.315972,-1,-1
5.666661,64,-1,0.315972,-1,-1
5.999994,67,-1,0.315972,-1,-1
6.333327,72,-1,0.315972,-1,-1
6.666660,64,-1,0.632638,-1,-1
6.666660,69,-1,0.632638,-1,-1
6.666660,54,-1,0.632638,-1,-1
7.333326,66,-1,0.632638,-1,-1
7.333326,47,-1,0.632638,-1,-1
7.999992,67,-1,1.265971,-1,-1
7.999992,52,-1,0.315972,-1,-1
8.333325,59,-1,0.315972,-1,-1
8.666658,62,-1,0.315972,-1,-1
8.999991,67,-1,0.315972,-1,-1
9.333324,60,-1,0.632638,-1,-1
9.333324,65,-1,0.632638,-1,-1
9.333324,60,-1,0.632638,-1,-1
9.999990,64,-1,0.632638,-1,-1
9.999990,55,-1,0.632638,-1,-1
10.666656,62,-1,0.315972,-1,-1
10.999989,64,-1,0.315972,-1,-1
11.333322,60,-1,0.315972,-1,-1
11.333322,52,-1,0.632638,-1,-1
11.499989,59,-1,0.249305,-1,-1
11.666655,57,-1,0.640972,-1,-1
11.999988,54,-1,1.265971,-1,-1
11.999988,66,-1,1.265971,-1,-1
12.499988,67,-1,0.157639,-1,-1
12.666654,66,-1,0.157639,-1,-1
12.833321,67,-1,0.474305,-1,-1
13.333320,62,-1,0.315972,-1,-1
13.333320,59,-1,0.632638,-1,-1
13.666653,64,-1,0.315972,-1,-1
13.999986,62,-1,0.315972,-1,-1
13.999986,62,-1,0.632638,-1,-1
14.166653,60,-1,0.249305,-1,-1
14.333319,59,-1,0.799305,-1,-1
14.666652,47,-1,0.315972,-1,-1
14.999985,52,-1,0.949305,-1,-1
15.333318,57,-1,0.315972,-1,-1
15.666651,59,-1,0.315972,-1,-1
15.999984,60,-1,0.632638,-1,-1
15.999984,48,-1,0.315972,-1,-1
16.333317,52,-1,0.315972,-1,-1
16.666650,64,-1,0.632638,-1,-1
16.666650,60,-1,0.632638,-1,-1
17.333316,67,-1,0.632638,-1,-1
17.333316,55,-1,0.315972,-1,-1
17.666649,64,-1,0.315972,-1,-1
17.999982,71,-1,0.632638,-1,-1
17.999982,67,-1,0.632638,-1,-1
18.666648,71,-1,0.949305,-1,-1
18.666648,66,-1,1.265971,-1,-1
18.666648,50,-1,0.315972,-1,-1
18.999981,62,-1,0.315972,-1,-1
19.333314,66,-1,0.315972,-1,-1
19.666647,69,-1,0.315972,-1,-1
19.999980,62,-1,0.632638,-1,-1
19.999980,69,-1,0.632638,-1,-1
19.999980,54,-1,1.265971,-1,-1
20.666646,62,-1,0.315972,-1,-1
20.999979,72,-1,0.315972,-1,-1
21.333312,71,-1,0.949305,-1,-1
21.333312,55,-1,0.315972,-1,-1
21.666645,62,-1,0.315972,-1,-1
21.999978,67,-1,0.632638,-1,-1
22.333311,71,-1,0.315972,-1,-1
22.666644,72,-1,0.315972,-1,-1
22.666644,57,-1,0.315972,-1,-1
22.999977,71,-1,0.315972,-1,-1
22.999977,64,-1,0.315972,-1,-1
23.333310,69,-1,0.315972,-1,-1
23.333310,69,-1,0.632638,-1,-1
23.666643,67,-1,0.315972,-1,-1
23.999976,69,-1,0.315972,-1,-1
23.999976,54,-1,0.315972,-1,-1
24.333309,71,-1,0.315972,-1,-1
24.333309,62,-1,0.315972,-1,-1
24.666642,72,-1,0.632638,-1,-1
24.666642,69,-1,0.632638,-1,-1
25.333308,71,-1,0.949305,-1,-1
25.333308,55,-1,0.315972,-1,-1
25.666641,62,-1,0.315972,-1,-1
25.999974,71,-1,0.632638,-1,-1
26.333307,64,-1,0.315972,-1,-1
26.666640,72,-1,0.949305,-1,-1
26.666640,60,-1,0.315972,-1,-1
26.999973,64,-1,0.315972,-1,-1
27.333306,67,-1,0.632638,-1,-1
27.666639,72,-1,0.315972,-1,-1
27.999972,74,-1,0.315972,-1,-1
27.999972,59,-1,0.315972,-1,-1
28.333305,72,-1,0.315972,-1,-1
28.333305,67,-1,0.315972,-1,-1
28.666638,69,-1,0.315972,-1,-1
28.666638,71,-1,0.632638,-1,-1
28.999971,71,-1,0.315972,-1,-1
29.333304,72,-1,0.949305,-1,-1
29.333304,57,-1,0.315972,-1,-1
29.666637,64,-1,0.315972,-1,-1
29.999970,69,-1,0.315972,-1,-1
30.333303,71,-1,0.315972,-1,-1
30.333303,71,-1,0.315972,-1,-1
30.666636,71,-1,0.949305,-1,-1
30.666636,55,-1,0.315972,-1,-1
30.999969,67,-1,0.315972,-1,-1
31.333302,74,-1,0.315972,-1,-1
31.666635,67,-1,0.315972,-1,-1
31.666635,71,-1,0.315972,-1,-1
31.999968,74,-1,0.949305,-1,-1
31.999968,50,-1,0.315972,-1,-1
32.333301,62,-1,0.315972,-1,-1
32.666634,67,-1,0.632638,-1,-1
32.999967,74,-1,0.315972,-1,-1
33.333300,76,-1,0.315972,-1,-1
33.333300,60,-1,0.315972,-1,-1
33.666633,74,-1,0.315972,-1,-1
33.666633,67,-1,0.315972,-1,-1
33.999966,72,-1,0.315972,-1,-1
33.999966,76,-1,0.315972,-1,-1
34.333299,71,-1,0.315972,-1,-1
34.333299,71,-1,0.315972,-1,-1
34.666632,71,-1,0.315972,-1,-1
34.666632,55,-1,0.315972,-1,-1
34.999965,72,-1,0.315972,-1,-1
34.999965,64,-1,0.315972,-1,-1
35.333298,69,-1,0.315972,-1,-1
35.333298,69,-1,0.632638,-1,-1
35.666631,67,-1,0.315972,-1,-1
35.999964,78,-1,0.949305,-1,-1
