1.961539,64,-1,1.939583,-1,-1
2.461539,67,-1,1.379167,-1,-1
2.961539,72,-1,0.879167,-1,-1
3.461539,76,-1,0.439583,-1,-1
3.774039,69,-1,2.400000,-1,-1
3.896955,72,-1,2.360417,-1,-1
3.959455,76,-1,2.379167,-1,-1
3.961539,53,-1,1.900000,-1,-1
4.461538,57,-1,1.520833,-1,-1
4.961538,64,-1,0.900000,-1,-1
5.461538,77,-1,0.450000,-1,-1
5.774038,67,-1,1.979167,-1,-1
5.836538,71,-1,1.960417,-1,-1
5.899038,74,-1,1.979167,-1,-1
5.961538,53,-1,1.939583,-1,-1
6.461538,55,-1,1.420833,-1,-1
6.961538,59,-1,0.900000,-1,-1
7.961538,67,-1,1.920833,-1,-1
7.961538,74,-1,1.939583,-1,-1
7.961538,52,-1,1.960417,-1,-1
8.461538,55,-1,1.479167,-1,-1
8.961538,79,-1,0.960417,-1,-1
8.961538,59,-1,0.900000,-1,-1
9.461538,71,-1,0.450000,-1,-1
9.836538,64,-1,1.960417,-1,-1
9.899038,69,-1,1.939583,-1,-1
9.961538,72,-1,2.000000,-1,-1
9.961538,45,-1,1.879167,-1,-1
10.461538,52,-1,1.400000,-1,-1
10.961538,60,-1,0.900000,-1,-1
11.774038,65,-1,1.987500,-1,-1
11.836538,69,-1,0.002083,-1,-1
11.899038,76,-1,1.933333,-1,-1
11.961538,50,-1,1.900000,-1,-1
12.461538,77,-1,1.460417,-1,-1
12.461538,53,-1,1.460417,-1,-1
12.961538,79,-1,0.933333,-1,-1
12.961538,60,-1,0.900000,-1,-1
13.461538,72,-1,0.450000,-1,-1
13.836538,65,-1,0.900000,-1,-1
13.899038,69,-1,0.900000,-1,-1
13.961538,72,-1,0.900000,-1,-1
13.961538,43,-1,1.800000,-1,-1
14.461538,55,-1,1.339583,-1,-1
14.961538,67,-1,0.960417,-1,-1
14.961538,71,-1,1.000000,-1,-1
14.961538,74,-1,1.012500,-1,-1
14.961538,59,-1,0.900000,-1,-1
15.774038,67,-1,0.147917,-1,-1
15.836538,72,-1,1.945833,-1,-1
15.899038,76,-1,1.972917,-1,-1
15.961538,48,-1,2.400000,-1,-1
16.461538,55,-1,1.879167,-1,-1
16.961538,60,-1,0.860417,-1,-1
17.461538,62,-1,0.639583,-1,-1
17.961538,60,-1,0.900000,-1,-1
17.961538,64,-1,1.520833,-1,-1
18.461538,67,-1,1.460417,-1,-1
18.961538,72,-1,0.933333,-1,-1
18.961538,52,-1,0.900000,-1,-1
18.961538,60,-1,0.900000,-1,-1
19.461538,76,-1,0.450000,-1,-1
19.774038,69,-1,2.400000,-1,-1
19.896955,72,-1,2.360417,-1,-1
19.959455,76,-1,2.379167,-1,-1
19.961538,53,-1,1.900000,-1,-1
20.461538,57,-1,1.520833,-1,-1
20.961538,64,-1,0.900000,-1,-1
21.461538,77,-1,0.593750,-1,-1
21.774038,67,-1,1.979167,-1,-1
21.836538,71,-1,1.960417,-1,-1
21.899038,74,-1,1.979167,-1,-1
21.961538,53,-1,1.939583,-1,-1
22.461538,55,-1,1.420833,-1,-1
22.961538,59,-1,0.900000,-1,-1
23.961538,67,-1,1.920833,-1,-1
23.961538,74,-1,1.939583,-1,-1
23.961538,52,-1,1.960417,-1,-1
24.461538,55,-1,1.479167,-1,-1
24.961538,79,-1,0.960417,-1,-1
24.961538,59,-1,0.900000,-1,-1
25.461538,71,-1,0.450000,-1,-1
25.836538,64,-1,1.960417,-1,-1
25.899038,69,-1,1.939583,-1,-1
25.961538,72,-1,2.000000,-1,-1
25.961538,45,-1,1.879167,-1,-1
26.461538,52,-1,1.400000,-1,-1
26.961538,60,-1,0.900000,-1,-1
27.774038,65,-1,1.879167,-1,-1
27.836538,69,-1,0.002083,-1,-1
27.899038,76,-1,1.906250,-1,-1
27.961538,50,-1,1.900000,-1,-1
28.461538,77,-1,1.420833,-1,-1
28.461538,53,-1,1.400000,-1,-1
28.961538,79,-1,0.866667,-1,-1
28.961538,60,-1,0.900000,-1,-1
29.461538,72,-1,0.450000,-1,-1
29.836538,65,-1,0.900000,-1,-1
29.899038,69,-1,0.900000,-1,-1
29.961538,72,-1,0.900000,-1,-1
29.961538,43,-1,1.900000,-1,-1
30.461538,55,-1,1.420833,-1,-1
30.961538,67,-1,0.900000,-1,-1
30.961538,71,-1,0.900000,-1,-1
30.961538,74,-1,0.900000,-1,-1
30.961538,59,-1,0.900000,-1,-1
31.836538,65,-1,1.800000,-1,-1
31.899038,68,-1,1.800000,-1,-1
31.961538,72,-1,1.800000,-1,-1
31.961538,48,-1,1.860417,-1,-1
32.461539,56,-1,1.460417,-1,-1
32.961539,62,-1,0.979167,-1,-1
33.461539,65,-1,0.600000,-1,-1
33.961539,64,-1,1.760417,-1,-1
33.961539,48,-1,1.800000,-1,-1
33.961539,60,-1,1.800000,-1,-1
34.461539,64,-1,1.260417,-1,-1
34.961539,65,-1,0.900000,-1,-1
35.461539,67,-1,0.450000,-1,-1
35.961539,67,-1,0.450000,-1,-1
35.961539,52,-1,0.960417,-1,-1
35.961539,60,-1,0.966667,-1,-1
35.961539,55,-1,0.972917,-1,-1
36.461539,67,-1,0.450000,-1,-1
36.961539,67,-1,0.450000,-1,-1
36.961539,55,-1,0.945833,-1,-1
36.961539,52,-1,0.972917,-1,-1
36.961539,60,-1,1.000000,-1,-1
37.461539,67,-1,2.300000,-1,-1
37.461539,48,-1,0.966667,-1,-1
37.961539,52,-1,0.900000,-1,-1
37.961539,55,-1,0.900000,-1,-1
37.961539,59,-1,0.900000,-1,-1
38.461539,69,-1,1.379167,-1,-1
38.961539,71,-1,0.939583,-1,-1
38.961539,52,-1,0.906250,-1,-1
38.961539,55,-1,0.960417,-1,-1
38.961539,59,-1,0.960417,-1,-1
39.461539,72,-1,2.420833,-1,-1
39.461539,47,-1,0.866667,-1,-1
39.961539,52,-1,0.900000,-1,-1
39.961539,57,-1,0.900000,-1,-1
39.961539,60,-1,0.900000,-1,-1
40.961539,60,-1,0.960417,-1,-1
40.961539,57,-1,0.987500,-1,-1
40.961539,52,-1,1.012500,-1,-1
41.461539,45,-1,0.866667,-1,-1
41.961539,72,-1,1.900000,-1,-1
41.961539,50,-1,0.900000,-1,-1
41.961539,55,-1,0.900000,-1,-1
41.961539,59,-1,0.900000,-1,-1
42.461539,71,-1,1.439583,-1,-1
42.961539,74,-1,0.839583,-1,-1
42.961539,55,-1,0.866667,-1,-1
42.961539,59,-1,0.966667,-1,-1
42.961539,50,-1,1.000000,-1,-1
43.461539,69,-1,3.500000,-1,-1
43.461539,43,-1,0.833333,-1,-1
43.961539,48,-1,0.900000,-1,-1
43.961539,53,-1,0.900000,-1,-1
43.961539,57,-1,0.900000,-1,-1
44.461539,67,-1,0.450000,-1,-1
44.961539,67,-1,1.979167,-1,-1
44.961539,48,-1,0.866667,-1,-1
44.961539,57,-1,0.933333,-1,-1
44.961539,53,-1,1.000000,-1,-1
45.461539,74,-1,1.339583,-1,-1
45.461539,41,-1,0.800000,-1,-1
45.961539,55,-1,0.900000,-1,-1
45.961539,59,-1,0.900000,-1,-1
45.961539,50,-1,0.933333,-1,-1
46.461539,72,-1,0.450000,-1,-1
46.961539,76,-1,0.900000,-1,-1
46.961539,59,-1,0.933333,-1,-1
46.961539,53,-1,0.966667,-1,-1
46.961539,55,-1,0.966667,-1,-1
47.461539,43,-1,0.933333,-1,-1
47.961539,76,-1,1.800000,-1,-1
47.961539,48,-1,0.900000,-1,-1
47.961539,53,-1,0.900000,-1,-1
47.961539,55,-1,0.900000,-1,-1
