0.000000,59,-1,0.315972,-1,-1
0.000000,43,-1,1.265971,-1,-1
0.333333,50,-1,0.315972,-1,-1
0.666666,55,-1,0.315972,-1,-1
0.999999,59,-1,0.315972,-1,-1
1.333332,60,-1,0.632638,-1,-1
1.333332,45,-1,1.265971,-1,-1
1.999998,64,-1,0.632638,-1,-1
2.666664,62,-1,1.265971,-1,-1
2.666664,47,-1,0.315972,-1,-1
2.999997,50,-1,0.315972,-1,-1
3.333330,55,-1,0.315972,-1,-1
3.666663,57,-1,0.315972,-1,-1
3.999996,59,-1,0.632638,-1,-1
3.999996,50,-1,1.265971,-1,-1
4.666662,60,-1,0.315972,-1,-1
4.999995,62,-1,0.315972,-1,-1
5.333328,64,-1,1.265971,-1,-1
5.333328,48,-1,0.315972,-1,-1
5.666661,52,-1,0.315972,-1,-1
5.999994,55,-1,0.315972,-1,-1
6.333327,60,-1,0.315972,-1,-1
6.666660,64,-1,0.632638,-1,-1
6.666660,69,-1,0.632638,-1,-1
6.666660,42,-1,0.632638,-1,-1
7.333326,66,-1,0.632638,-1,-1
7.333326,35,-1,0.632638,-1,-1
7.999992,67,-1,1.265971,-1,-1
7.999992,40,-1,0.315972,-1,-1
8.333325,47,-1,0.315972,-1,-1
8.666658,50,-1,0.315972,-1,-1
8.999991,55,-1,0.315972,-1,-1
9.333324,60,-1,0.632638,-1,-1
9.333324,65,-1,0.632638,-1,-1
9.333324,48,-1,0.632638,-1,-1
9.999990,64,-1,0.632638,-1,-1
9.999990,43,-1,0.632638,-1,-1
10.666656,62,-1,0.315972,-1,-1
10.999989,64,-1,0.315972,-1,-1
11.333322,60,-1,0.315972,-1,-1
11.333322,40,-1,0.632638,-1,-1
11.499989,59,-1,0.249305,-1,-1
11.666655,57,-1,0.640972,-1,-1
11.999988,42,-1,1.265971,-1,-1
11.999988,54,-1,1.265971,-1,-1
12.499988,67,-1,0.157639,-1,-1
12.666654,66,-1,0.157639,-1,-1
12.833321,67,-1,0.474305,-1,-1
13.333320,62,-1,0.315972,-1,-1
13.333320,47,-1,0.632638,-1,-1
13.666653,64,-1,0.315972,-1,-1
13.999986,62,-1,0.315972,-1,-1
13.999986,50,-1,0.632638,-1,-1
14.166653,60,-1,0.249305,-1,-1
14.333319,59,-1,0.799305,-1,-1
14.666652,35,-1,0.315972,-1,-1
14.999985,40,-1,0.949305,-1,-1
15.333318,57,-1,0.315972,-1,-1
15.666651,59,-1,0.315972,-1,-1
15.999984,60,-1,0.632638,-1,-1
15.999984,36,-1,0.315972,-1,-1
16.333317,40,-1,0.315972,-1,-1
16.666650,64,-1,0.632638,-1,-1
16.666650,48,-1,0.632638,-1,-1
17.333316,67,-1,0.632638,-1,-1
17.333316,43,-1,0.315972,-1,-1
17.666649,52,-1,0.315972,-1,-1
17.999982,71,-1,0.632638,-1,-1
17.999982,55,-1,0.632638,-1,-1
18.666648,71,-1,0.949305,-1,-1
18.666648,66,-1,1.265971,-1,-1
18.666648,38,-1,0.315972,-1,-1
18.999981,50,-1,0.315972,-1,-1
19.333314,54,-1,0.315972,-1,-1
19.666647,57,-1,0.315972,-1,-1
19.999980,62,-1,0.632638,-1,-1
19.999980,69,-1,0.632638,-1,-1
19.999980,42,-1,1.265971,-1,-1
20.666646,62,-1,0.315972,-1,-1
20.999979,72,-1,0.315972,-1,-1
21.333312,71,-1,0.949305,-1,-1
21.333312,43,-1,0.315972,-1,-1
21.666645,50,-1,0.315972,-1,-1
21.999978,55,-1,0.632638,-1,-1
22.333311,71,-1,0.315972,-1,-1
22.666644,72,-1,0.315972,-1,-1
22.666644,45,-1,0.315972,-1,-1
22.999977,71,-1,0.315972,-1,-1
22.999977,52,-1,0.315972,-1,-1
23.333310,69,-1,0.315972,-1,-1
23.333310,57,-1,0.632638,-1,-1
23.666643,67,-1,0.315972,-1,-1
23.999976,69,-1,0.315972,-1,-1
23.999976,42,-1,0.315972,-1,-1
24.333309,71,-1,0.315972,-1,-1
24.333309,50,-1,0.315972,-1,-1
24.666642,72,-1,0.632638,-1,-1
24.666642,57,-1,0.632638,-1,-1
25.333308,71,-1,0.949305,-1,-1
25.333308,43,-1,0.315972,-1,-1
25.666641,50,-1,0.315972,-1,-1
25.999974,59,-1,0.632638,-1,-1
26.333307,64,-1,0.315972,-1,-1
26.666640,72,-1,0.949305,-1,-1
26.666640,48,-1,0.315972,-1,-1
26.999973,52,-1,0.315972,-1,-1
27.333306,55,-1,0.632638,-1,-1
27.666639,72,-1,0.315972,-1,-1
27.999972,74,-1,0.315972,-1,-1
27.999972,47,-1,0.315972,-1,-1
28.333305,72,-1,0.315972,-1,-1
28.333305,55,-1,0.315972,-1,-1
28.666638,69,-1,0.315972,-1,-1
28.666638,59,-1,0.632638,-1,-1
28.999971,71,-1,0.315972,-1,-1
29.333304,72,-1,0.949305,-1,-1
29.333304,45,-1,0.315972,-1,-1
29.666637,52,-1,0.315972,-1,-1
29.999970,57,-1,0.315972,-1,-1
30.333303,71,-1,0.315972,-1,-1
30.333303,59,-1,0.315972,-1,-1
30.666636,71,-1,0.949305,-1,-1
30.666636,43,-1,0.315972,-1,-1
30.999969,55,-1,0.315972,-1,-1
31.333302,62,-1,0.315972,-1,-1
31.666635,67,-1,0.315972,-1,-1
31.666635,59,-1,0.315972,-1,-1
31.999968,74,-1,0.949305,-1,-1
31.999968,38,-1,0.315972,-1,-1
32.333301,50,-1,0.315972,-1,-1
32.666634,55,-1,0.632638,-1,-1
32.999967,74,-1,0.315972,-1,-1
33.333300,76,-1,0.315972,-1,-1
33.333300,48,-1,0.315972,-1,-1
33.666633,74,-1,0.315972,-1,-1
33.666633,55,-1,0.315972,-1,-1
33.999966,72,-1,0.315972,-1,-1
33.999966,64,-1,0.315972,-1,-1
34.333299,71,-1,0.315972,-1,-1
34.333299,59,-1,0.315972,-1,-1
34.666632,71,-1,0.315972,-1,-1
34.666632,43,-1,0.315972,-1,-1
34.999965,72,-1,0.315972,-1,-1
34.999965,52,-1,0.315972,-1,-1
35.333298,69,-1,0.315972,-1,-1
35.333298,57,-1,0.632638,-1,-1
35.666631,67,-1,0.315972,-1,-1
35.999964,78,-1,0.949305,-1,-1
35.999964,47,-1,0.315972,-1,-1
36.333297,54,-1,0.315972,-1,-1
36.666630,64,-1,0.632638,-1,-1
36.999963,76,-1,0.315972,-1,-1
37.333296,74,-1,0.315972,-1,-1
37.333296,45,-1,0.315972,-1,-1
37.666629,72,-1,0.315972,-1,-1
37.666629,52,-1,0.315972,-1,-1
37.999962,64,-1,0.315972,-1,-1
37.999962,55,-1,0.632638,-1,-1
38.333295,66,-1,0.315972,-1,-1
38.666628,71,-1,0.632638,-1,-1
38.666628,38,-1,0.315972,-1,-1
38.999961,50,-1,0.315972,-1,-1
39.333294,69,-1,0.632638,-1,-1
39.333294,57,-1,0.315972,-1,-1
39.666627,50,-1,0.315972,-1,-1
39.999960,67,-1,1.899304,-1,-1
39.999960,43,-1,0.315972,-1,-1
40.333293,50,-1,0.315972,-1,-1
40.666626,55,-1,0.315972,-1,-1
40.999959,60,-1,0.315972,-1,-1
41.333292,59,-1,1.265971,-1,-1
41.999958,62,-1,0.315972,-1,-1
42.333291,72,-1,0.315972,-1,-1
42.666624,71,-1,0.949305,-1,-1
42.666624,43,-1,0.315972,-1,-1
42.999957,50,-1,0.315972,-1,-1
43.333290,55,-1,0.315972,-1,-1
43.666623,71,-1,0.315972,-1,-1
43.666623,50,-1,0.315972,-1,-1
43.999956,72,-1,0.315972,-1,-1
43.999956,45,-1,0.315972,-1,-1
44.333289,71,-1,0.315972,-1,-1
44.333289,52,-1,0.315972,-1,-1
44.666622,69,-1,0.315972,-1,-1
44.666622,57,-1,0.315972,-1,-1
44.999955,67,-1,0.315972,-1,-1
44.999955,52,-1,0.315972,-1,-1
45.333288,69,-1,0.315972,-1,-1
45.333288,42,-1,0.315972,-1,-1
45.666621,71,-1,0.315972,-1,-1
45.666621,50,-1,0.315972,-1,-1
45.999954,72,-1,0.632638,-1,-1
45.999954,57,-1,0.315972,-1,-1
46.333287,50,-1,0.315972,-1,-1
46.666620,71,-1,0.949305,-1,-1
46.666620,43,-1,0.315972,-1,-1
46.999953,50,-1,0.315972,-1,-1
47.333286,55,-1,0.632638,-1,-1
47.666619,64,-1,0.315972,-1,-1
47.999952,72,-1,0.949305,-1,-1
47.999952,36,-1,0.315972,-1,-1
48.333285,52,-1,0.315972,-1,-1
