2.386363,60,-1,0.322443,-1,-1
2.727272,69,-1,1.294034,-1,-1
2.727272,77,-1,0.646307,-1,-1
3.409090,72,-1,0.646307,-1,-1
4.090908,71,-1,0.322443,-1,-1
4.090908,79,-1,1.294034,-1,-1
4.431817,72,-1,0.160511,-1,-1
4.602271,74,-1,0.484375,-1,-1
5.113635,71,-1,0.322443,-1,-1
5.454544,67,-1,1.294034,-1,-1
5.454544,76,-1,0.646307,-1,-1
6.136362,76,-1,0.646307,-1,-1
6.818180,72,-1,0.322443,-1,-1
6.818180,69,-1,1.294034,-1,-1
7.159089,71,-1,0.160511,-1,-1
7.329543,69,-1,0.484375,-1,-1
7.840907,67,-1,0.160511,-1,-1
8.011361,65,-1,1.455966,-1,-1
8.181816,62,-1,0.322443,-1,-1
8.522725,64,-1,0.322443,-1,-1
8.863634,65,-1,0.322443,-1,-1
9.204543,72,-1,1.617897,-1,-1
9.886361,72,-1,0.322443,-1,-1
10.227270,71,-1,0.322443,-1,-1
10.568179,72,-1,0.322443,-1,-1
10.909088,65,-1,2.589488,-1,-1
10.909088,72,-1,2.589488,-1,-1
10.909088,67,-1,0.322443,-1,-1
11.249997,60,-1,0.322443,-1,-1
11.590906,62,-1,0.322443,-1,-1
11.931815,67,-1,0.322443,-1,-1
12.272724,60,-1,0.322443,-1,-1
12.613633,62,-1,0.322443,-1,-1
12.954542,67,-1,0.322443,-1,-1
13.295451,60,-1,0.322443,-1,-1
13.636360,71,-1,1.941761,-1,-1
13.636360,55,-1,2.589488,-1,-1
13.636360,59,-1,2.589488,-1,-1
16.022723,52,-1,0.322443,-1,-1
16.363632,55,-1,0.646307,-1,-1
16.363632,48,-1,0.322443,-1,-1
16.704541,55,-1,0.322443,-1,-1
17.045450,52,-1,0.322443,-1,-1
17.045450,60,-1,0.970170,-1,-1
17.386359,52,-1,1.294034,-1,-1
18.068177,55,-1,0.322443,-1,-1
18.409086,48,-1,0.646307,-1,-1
18.920450,52,-1,0.160511,-1,-1
19.090904,52,-1,0.322443,-1,-1
19.090904,52,-1,1.294034,-1,-1
19.090904,59,-1,1.294034,-1,-1
19.431813,53,-1,0.322443,-1,-1
19.772722,56,-1,0.322443,-1,-1
20.113631,57,-1,0.160511,-1,-1
20.284085,59,-1,0.484375,-1,-1
20.454540,56,-1,0.646307,-1,-1
20.795449,52,-1,0.322443,-1,-1
21.136358,50,-1,0.322443,-1,-1
21.136358,44,-1,0.646307,-1,-1
21.477267,52,-1,0.322443,-1,-1
21.818176,50,-1,0.970170,-1,-1
21.818176,45,-1,0.322443,-1,-1
22.159085,52,-1,0.322443,-1,-1
22.499994,57,-1,0.970170,-1,-1
22.840903,48,-1,0.970170,-1,-1
23.522721,52,-1,0.322443,-1,-1
23.863630,45,-1,0.646307,-1,-1
24.204539,48,-1,0.322443,-1,-1
24.545448,50,-1,0.322443,-1,-1
24.545448,44,-1,1.294034,-1,-1
24.545448,53,-1,1.294034,-1,-1
24.886357,52,-1,0.322443,-1,-1
25.227266,53,-1,0.322443,-1,-1
25.568175,55,-1,0.160511,-1,-1
25.738629,56,-1,0.484375,-1,-1
25.909084,56,-1,1.294034,-1,-1
25.909084,60,-1,1.294034,-1,-1
25.909084,62,-1,1.294034,-1,-1
26.249993,55,-1,0.322443,-1,-1
26.590902,53,-1,0.322443,-1,-1
26.931811,55,-1,0.322443,-1,-1
27.272720,52,-1,0.970170,-1,-1
27.272720,52,-1,1.294034,-1,-1
27.272720,55,-1,1.294034,-1,-1
27.272720,59,-1,1.294034,-1,-1
28.295447,60,-1,0.970170,-1,-1
28.636356,64,-1,1.022727,-1,-1
28.636356,57,-1,1.294034,-1,-1
28.636356,60,-1,1.294034,-1,-1
29.659083,52,-1,0.322443,-1,-1
29.999992,60,-1,0.322443,-1,-1
29.999992,50,-1,2.589488,-1,-1
29.999992,53,-1,2.589488,-1,-1
29.999992,57,-1,2.589488,-1,-1
29.999992,60,-1,2.589488,-1,-1
30.340901,57,-1,0.322443,-1,-1
30.681810,57,-1,0.322443,-1,-1
31.022719,55,-1,0.160511,-1,-1
31.193174,57,-1,0.484375,-1,-1
31.704537,53,-1,0.322443,-1,-1
32.045446,52,-1,0.322443,-1,-1
