20.000000,62,-1,0.666667,-1,-1
20.666667,63,-1,0.666667,-1,-1
21.333333,65,-1,1.333333,-1,-1
22.666667,65,-1,0.666667,-1,-1
23.333333,65,-1,0.666667,-1,-1
24.000000,65,-1,0.666667,-1,-1
24.666667,63,-1,0.666667,-1,-1
25.333333,62,-1,0.666667,-1,-1
26.000000,60,-1,0.666667,-1,-1
26.666667,58,-1,1.333333,-1,-1
28.000000,57,-1,0.666667,-1,-1
28.666667,58,-1,0.666667,-1,-1
29.333333,62,-1,1.333333,-1,-1
30.666667,60,-1,0.666667,-1,-1
31.333333,62,-1,0.666667,-1,-1
32.000000,63,-1,1.333333,-1,-1
33.333333,63,-1,0.666667,-1,-1
34.000000,62,-1,0.666667,-1,-1
34.666667,63,-1,0.666667,-1,-1
35.333333,62,-1,0.666667,-1,-1
36.000000,60,-1,0.666667,-1,-1
36.666667,58,-1,0.666667,-1,-1
37.333333,58,-1,1.333333,-1,-1
38.666667,57,-1,0.666667,-1,-1
39.333333,58,-1,0.666667,-1,-1
40.000000,60,-1,1.333333,-1,-1
41.333333,62,-1,0.666667,-1,-1
42.000000,63,-1,0.666667,-1,-1
42.666667,65,-1,1.333333,-1,-1
44.000000,65,-1,0.666667,-1,-1
44.666667,65,-1,0.666667,-1,-1
45.333333,66,-1,0.666667,-1,-1
46.000000,62,-1,0.666667,-1,-1
46.666667,74,-1,0.666667,-1,-1
47.333333,72,-1,0.666667,-1,-1
48.000000,70,-1,1.333333,-1,-1
49.333333,69,-1,0.666667,-1,-1
50.000000,70,-1,0.666667,-1,-1
50.666667,74,-1,1.333333,-1,-1
52.000000,72,-1,1.333333,-1,-1
52.666667,74,-1,1.333333,-1,-1
53.333333,75,-1,1.333333,-1,-1
54.000000,74,-1,1.333333,-1,-1
54.666667,72,-1,1.333333,-1,-1
55.333333,70,-1,1.333333,-1,-1
56.000000,74,-1,1.333333,-1,-1
57.333333,67,-1,0.666667,-1,-1
58.000000,70,-1,0.666667,-1,-1
58.666667,70,-1,1.333333,-1,-1
62.666667,62,-1,1.333333,-1,-1
63.333333,63,-1,0.666667,-1,-1
64.000000,65,-1,1.333333,-1,-1
65.333333,65,-1,1.333333,-1,-1
66.000000,65,-1,0.666667,-1,-1
67.333333,63,-1,0.666667,-1,-1
68.000000,62,-1,0.666667,-1,-1
68.666667,60,-1,1.333333,-1,-1
69.333333,58,-1,1.333333,-1,-1
70.666667,57,-1,0.666667,-1,-1
71.333333,58,-1,0.666667,-1,-1
72.000000,62,-1,1.333333,-1,-1
73.333333,60,-1,0.666667,-1,-1
74.000000,62,-1,0.666667,-1,-1
74.666667,63,-1,1.333333,-1,-1
76.000000,63,-1,0.666667,-1,-1
