0.000000,74,-1,0.191895,-1,-1
0.191895,76,-1,0.191895,-1,-1
0.383301,38,-1,0.191895,-1,-1
0.383301,78,-1,1.533203,-1,-1
0.383301,74,-1,0.383301,-1,-1
0.766602,38,-1,0.958496,-1,-1
0.766602,69,-1,0.383301,-1,-1
0.766602,62,-1,0.191895,-1,-1
0.958496,62,-1,0.191895,-1,-1
1.149902,74,-1,0.383301,-1,-1
1.149902,62,-1,0.000488,-1,-1
1.341797,62,-1,0.255371,-1,-1
1.533203,69,-1,0.383301,-1,-1
1.725098,38,-1,0.191895,-1,-1
1.916504,36,-1,0.191895,-1,-1
1.916504,76,-1,0.383301,-1,-1
1.916504,74,-1,0.383301,-1,-1
2.299805,36,-1,1.016750,-1,-1
2.299805,78,-1,0.383301,-1,-1
2.299805,69,-1,0.383301,-1,-1
2.299805,62,-1,0.191895,-1,-1
2.683105,79,-1,0.383301,-1,-1
2.683105,74,-1,0.383301,-1,-1
2.875000,62,-1,0.274690,-1,-1
3.066895,78,-1,0.999915,-1,-1
3.066895,69,-1,0.499958,-1,-1
3.316555,36,-1,0.250297,-1,-1
3.566852,31,-1,0.250297,-1,-1
3.566852,74,-1,0.499958,-1,-1
4.066810,31,-1,1.250212,-1,-1
4.066810,74,-1,2.499788,-1,-1
4.066810,69,-1,0.499958,-1,-1
4.066810,62,-1,0.250297,-1,-1
4.316470,62,-1,0.000637,-1,-1
4.566767,74,-1,0.499958,-1,-1
4.566767,62,-1,0.250297,-1,-1
4.816428,62,-1,0.000637,-1,-1
5.066725,69,-1,0.499958,-1,-1
5.316385,31,-1,0.000637,-1,-1
5.566683,34,-1,0.250297,-1,-1
5.566683,74,-1,0.499958,-1,-1
5.566683,66,-1,0.250297,-1,-1
6.066640,34,-1,0.999915,-1,-1
6.066640,69,-1,0.499958,-1,-1
6.066640,66,-1,0.250297,-1,-1
6.566598,74,-1,0.499958,-1,-1
6.566598,62,-1,0.250297,-1,-1
6.816895,57,-1,0.250297,-1,-1
7.066555,34,-1,0.499958,-1,-1
7.066555,74,-1,0.250297,-1,-1
7.066555,69,-1,0.499958,-1,-1
7.316853,76,-1,0.250297,-1,-1
7.316853,62,-1,0.250297,-1,-1
7.566513,38,-1,0.250297,-1,-1
7.566513,78,-1,1.999830,-1,-1
7.566513,74,-1,0.499958,-1,-1
8.066471,38,-1,1.250212,-1,-1
8.066471,69,-1,0.499958,-1,-1
8.066471,62,-1,0.250297,-1,-1
8.316768,62,-1,0.250297,-1,-1
8.566428,74,-1,0.499958,-1,-1
8.566428,62,-1,0.000637,-1,-1
8.816725,62,-1,0.333093,-1,-1
9.066386,69,-1,0.499958,-1,-1
9.316683,38,-1,0.250297,-1,-1
9.566343,36,-1,0.250297,-1,-1
9.566343,76,-1,0.499958,-1,-1
9.566343,74,-1,0.499958,-1,-1
10.066301,36,-1,1.250212,-1,-1
10.066301,78,-1,0.499958,-1,-1
10.066301,69,-1,0.499958,-1,-1
10.066301,62,-1,0.250297,-1,-1
10.566896,79,-1,0.499958,-1,-1
10.566896,74,-1,0.499958,-1,-1
10.816556,62,-1,0.333093,-1,-1
11.066853,81,-1,3.499703,-1,-1
11.066853,69,-1,0.499958,-1,-1
11.316513,36,-1,0.250297,-1,-1
11.566811,31,-1,0.250297,-1,-1
11.566811,74,-1,0.499958,-1,-1
12.066768,31,-1,1.250212,-1,-1
12.066768,69,-1,0.499958,-1,-1
12.066768,62,-1,0.250297,-1,-1
12.316429,62,-1,0.000637,-1,-1
12.566726,74,-1,0.499958,-1,-1
12.566726,62,-1,0.250297,-1,-1
12.816386,62,-1,0.000637,-1,-1
13.066684,69,-1,0.499958,-1,-1
13.316344,31,-1,0.000637,-1,-1
13.566641,34,-1,0.250297,-1,-1
13.566641,74,-1,0.499958,-1,-1
13.566641,66,-1,0.250297,-1,-1
14.066599,34,-1,0.999915,-1,-1
14.066599,69,-1,0.499958,-1,-1
14.066599,66,-1,0.250297,-1,-1
14.566556,76,-1,0.499958,-1,-1
14.566556,62,-1,0.250297,-1,-1
14.816854,57,-1,0.250297,-1,-1
15.066514,34,-1,0.499958,-1,-1
15.066514,74,-1,0.250297,-1,-1
15.066514,69,-1,0.499958,-1,-1
15.316811,76,-1,0.250297,-1,-1
15.316811,62,-1,0.250297,-1,-1
15.566472,38,-1,0.250297,-1,-1
15.566472,78,-1,1.999830,-1,-1
15.566472,74,-1,0.499958,-1,-1
16.066429,38,-1,1.250212,-1,-1
16.066429,69,-1,0.499958,-1,-1
16.066429,62,-1,0.250297,-1,-1
16.066429,66,-1,0.250297,-1,-1
16.316726,62,-1,0.250297,-1,-1
16.316726,66,-1,0.250297,-1,-1
16.566387,74,-1,0.499958,-1,-1
16.566387,62,-1,0.000637,-1,-1
16.566387,66,-1,0.000637,-1,-1
16.816684,62,-1,0.333093,-1,-1
16.816684,66,-1,0.333093,-1,-1
17.066344,69,-1,0.499958,-1,-1
17.316642,38,-1,0.250297,-1,-1
17.566302,36,-1,0.250297,-1,-1
17.566302,76,-1,0.499958,-1,-1
17.566302,74,-1,0.499958,-1,-1
18.066897,36,-1,1.250212,-1,-1
18.066897,78,-1,0.499958,-1,-1
18.066897,69,-1,0.499958,-1,-1
18.066897,62,-1,0.250297,-1,-1
18.066897,66,-1,0.250297,-1,-1
18.566854,79,-1,0.499958,-1,-1
18.566854,74,-1,0.499958,-1,-1
18.816514,62,-1,0.333093,-1,-1
18.816514,66,-1,0.333093,-1,-1
19.066812,78,-1,0.999915,-1,-1
19.066812,69,-1,0.499958,-1,-1
19.316472,36,-1,0.000637,-1,-1
19.566769,31,-1,0.250297,-1,-1
19.566769,74,-1,0.499958,-1,-1
20.066727,31,-1,1.250212,-1,-1
20.066727,74,-1,2.499788,-1,-1
20.066727,69,-1,0.499958,-1,-1
20.066727,62,-1,0.250297,-1,-1
20.066727,66,-1,0.250297,-1,-1
20.316387,62,-1,0.000637,-1,-1
20.316387,66,-1,0.000637,-1,-1
20.566685,74,-1,0.499958,-1,-1
20.566685,62,-1,0.250297,-1,-1
20.566685,66,-1,0.250297,-1,-1
20.816345,62,-1,0.000637,-1,-1
20.816345,66,-1,0.000637,-1,-1
21.066642,69,-1,0.499958,-1,-1
21.316303,31,-1,0.000637,-1,-1
21.566600,34,-1,0.250297,-1,-1
21.566600,74,-1,0.499958,-1,-1
21.566600,66,-1,0.250297,-1,-1
21.566600,69,-1,0.250297,-1,-1
22.066557,34,-1,0.999915,-1,-1
22.066557,69,-1,0.499958,-1,-1
22.066557,66,-1,0.250297,-1,-1
22.066557,69,-1,0.250297,-1,-1
22.566515,76,-1,0.999915,-1,-1
22.566515,74,-1,0.499958,-1,-1
22.566515,62,-1,0.250297,-1,-1
22.566515,66,-1,0.250297,-1,-1
22.816812,57,-1,0.250297,-1,-1
22.816812,66,-1,0.250297,-1,-1
23.066473,34,-1,0.499958,-1,-1
23.066473,69,-1,0.499958,-1,-1
23.316770,62,-1,0.250297,-1,-1
23.316770,66,-1,0.250297,-1,-1
23.566430,38,-1,0.250297,-1,-1
23.566430,74,-1,0.499958,-1,-1
24.066388,38,-1,1.250212,-1,-1
24.066388,69,-1,0.499958,-1,-1
24.066388,62,-1,0.250297,-1,-1
24.066388,66,-1,0.250297,-1,-1
24.316685,62,-1,0.250297,-1,-1
24.316685,66,-1,0.250297,-1,-1
24.566345,74,-1,0.499958,-1,-1
24.566345,62,-1,0.000637,-1,-1
24.566345,66,-1,0.000637,-1,-1
24.816643,62,-1,0.333093,-1,-1
