0.000000,48,-1,0.473958,-1,-1
0.000000,55,-1,0.473958,-1,-1
1.000000,48,-1,0.473958,-1,-1
1.000000,55,-1,0.473958,-1,-1
2.000000,48,-1,0.473958,-1,-1
2.000000,55,-1,0.473958,-1,-1
3.000000,48,-1,0.473958,-1,-1
3.000000,55,-1,0.473958,-1,-1
3.500000,55,-1,0.711458,-1,-1
3.500000,60,-1,0.711458,-1,-1
3.500000,64,-1,0.711458,-1,-1
3.500000,48,-1,0.711458,-1,-1
3.500000,55,-1,0.711458,-1,-1
4.250000,55,-1,0.711458,-1,-1
4.250000,60,-1,0.711458,-1,-1
4.250000,48,-1,0.711458,-1,-1
4.250000,55,-1,0.711458,-1,-1
5.000000,55,-1,0.473958,-1,-1
5.000000,60,-1,0.473958,-1,-1
5.000000,64,-1,0.473958,-1,-1
5.000000,48,-1,0.473958,-1,-1
5.000000,55,-1,0.473958,-1,-1
5.500000,55,-1,0.711458,-1,-1
5.500000,60,-1,0.711458,-1,-1
5.500000,65,-1,0.711458,-1,-1
5.500000,48,-1,0.711458,-1,-1
5.500000,55,-1,0.711458,-1,-1
6.250000,55,-1,0.711458,-1,-1
6.250000,60,-1,0.711458,-1,-1
6.250000,48,-1,0.711458,-1,-1
6.250000,55,-1,0.711458,-1,-1
7.000000,55,-1,0.473958,-1,-1
7.000000,60,-1,0.473958,-1,-1
7.000000,65,-1,0.473958,-1,-1
7.000000,48,-1,0.473958,-1,-1
7.000000,55,-1,0.473958,-1,-1
7.500000,55,-1,0.711458,-1,-1
7.500000,60,-1,0.711458,-1,-1
7.500000,67,-1,0.711458,-1,-1
7.500000,48,-1,0.711458,-1,-1
7.500000,55,-1,0.711458,-1,-1
8.250000,55,-1,0.711458,-1,-1
8.250000,60,-1,0.711458,-1,-1
8.250000,67,-1,0.711458,-1,-1
8.250000,48,-1,0.711458,-1,-1
8.250000,55,-1,0.711458,-1,-1
9.000000,55,-1,0.473958,-1,-1
9.000000,60,-1,0.473958,-1,-1
9.000000,65,-1,0.473958,-1,-1
9.000000,48,-1,0.473958,-1,-1
9.000000,55,-1,0.473958,-1,-1
9.500000,55,-1,0.948958,-1,-1
9.500000,60,-1,0.948958,-1,-1
9.500000,64,-1,0.948958,-1,-1
9.500000,48,-1,0.948958,-1,-1
9.500000,55,-1,0.948958,-1,-1
10.500000,52,-1,0.473958,-1,-1
11.000000,53,-1,0.473958,-1,-1
11.500000,55,-1,0.948958,-1,-1
11.500000,48,-1,0.711458,-1,-1
12.000000,64,-1,1.423958,-1,-1
12.250000,55,-1,0.711458,-1,-1
13.000000,60,-1,0.473958,-1,-1
13.500000,62,-1,0.711458,-1,-1
13.500000,47,-1,0.711458,-1,-1
14.250000,60,-1,0.236458,-1,-1
14.250000,55,-1,0.711458,-1,-1
14.500000,59,-1,0.236458,-1,-1
14.750000,62,-1,0.711458,-1,-1
15.000000,59,-1,0.473958,-1,-1
15.500000,60,-1,0.711458,-1,-1
15.500000,45,-1,0.711458,-1,-1
16.250000,59,-1,0.236458,-1,-1
16.250000,52,-1,0.711458,-1,-1
16.500000,57,-1,0.236458,-1,-1
16.750000,60,-1,0.711458,-1,-1
17.000000,57,-1,0.473958,-1,-1
17.500000,59,-1,0.948958,-1,-1
17.500000,43,-1,0.711458,-1,-1
