0.000000,61,-1,0.236458,-1,-1
0.250000,63,-1,0.236458,-1,-1
0.500000,64,-1,0.473958,-1,-1
1.000000,57,-1,0.473958,-1,-1
1.500000,59,-1,0.473958,-1,-1
2.000000,64,-1,0.473958,-1,-1
2.500000,59,-1,1.423958,-1,-1
4.000000,54,-1,0.236458,-1,-1
4.250000,56,-1,0.236458,-1,-1
4.500000,57,-1,0.473958,-1,-1
5.000000,56,-1,0.248958,-1,-1
5.125000,57,-1,0.355208,-1,-1
5.250000,56,-1,0.236458,-1,-1
5.500000,54,-1,0.473958,-1,-1
6.000000,52,-1,0.473958,-1,-1
6.500000,56,-1,0.473958,-1,-1
7.000000,52,-1,0.473958,-1,-1
7.500000,52,-1,0.473958,-1,-1
7.500000,57,-1,0.473958,-1,-1
8.000000,52,-1,0.473958,-1,-1
8.000000,59,-1,0.473958,-1,-1
8.500000,64,-1,0.473958,-1,-1
9.000000,57,-1,0.473958,-1,-1
9.500000,52,-1,0.473958,-1,-1
9.500000,59,-1,0.473958,-1,-1
10.000000,54,-1,0.473958,-1,-1
10.000000,64,-1,0.473958,-1,-1
10.500000,59,-1,0.948958,-1,-1
12.000000,54,-1,0.236458,-1,-1
12.250000,56,-1,0.236458,-1,-1
12.500000,54,-1,1.898958,-1,-1
12.500000,57,-1,1.898958,-1,-1
14.500000,54,-1,0.948958,-1,-1
14.500000,57,-1,0.948958,-1,-1
15.500000,76,-1,0.473958,-1,-1
16.000000,75,-1,0.473958,-1,-1
16.500000,73,-1,0.948958,-1,-1
17.500000,69,-1,0.948958,-1,-1
18.500000,75,-1,0.473958,-1,-1
19.000000,76,-1,0.473958,-1,-1
19.500000,78,-1,0.948958,-1,-1
20.500000,71,-1,0.948958,-1,-1
21.500000,78,-1,0.473958,-1,-1
22.000000,75,-1,0.473958,-1,-1
22.500000,76,-1,1.898958,-1,-1
24.000000,57,-1,41.323958,-1,-1
24.500000,59,-1,3.798958,-1,-1
28.500000,64,-1,0.948958,-1,-1
29.500000,63,-1,0.473958,-1,-1
30.000000,64,-1,0.473958,-1,-1
30.500000,71,-1,0.948958,-1,-1
31.500000,71,-1,0.948958,-1,-1
32.500000,64,-1,0.948958,-1,-1
33.500000,63,-1,0.473958,-1,-1
34.000000,64,-1,0.473958,-1,-1
34.500000,68,-1,1.898958,-1,-1
36.000000,64,-1,1.423958,-1,-1
37.500000,63,-1,0.473958,-1,-1
38.000000,64,-1,0.473958,-1,-1
38.500000,59,-1,0.948958,-1,-1
39.000000,68,-1,1.423958,-1,-1
40.500000,66,-1,0.473958,-1,-1
41.000000,61,-1,0.473958,-1,-1
41.500000,63,-1,0.473958,-1,-1
42.000000,64,-1,0.473958,-1,-1
42.500000,61,-1,0.473958,-1,-1
42.500000,66,-1,1.898958,-1,-1
43.000000,63,-1,0.473958,-1,-1
43.500000,61,-1,0.473958,-1,-1
44.000000,59,-1,0.473958,-1,-1
44.500000,64,-1,0.948958,-1,-1
45.500000,63,-1,0.473958,-1,-1
46.000000,64,-1,0.473958,-1,-1
46.500000,71,-1,0.948958,-1,-1
47.500000,71,-1,0.473958,-1,-1
48.000000,71,-1,0.473958,-1,-1
48.500000,73,-1,0.948958,-1,-1
49.500000,75,-1,0.473958,-1,-1
50.000000,73,-1,0.473958,-1,-1
50.500000,68,-1,1.898958,-1,-1
52.500000,73,-1,0.948958,-1,-1
53.500000,75,-1,0.473958,-1,-1
54.000000,76,-1,0.473958,-1,-1
54.500000,71,-1,0.948958,-1,-1
55.500000,68,-1,0.473958,-1,-1
56.000000,68,-1,0.473958,-1,-1
56.500000,69,-1,0.473958,-1,-1
57.000000,68,-1,0.473958,-1,-1
57.500000,61,-1,0.473958,-1,-1
58.000000,66,-1,0.473958,-1,-1
58.500000,64,-1,0.948958,-1,-1
59.500000,61,-1,0.473958,-1,-1
60.000000,63,-1,0.473958,-1,-1
60.500000,64,-1,0.948958,-1,-1
61.500000,63,-1,0.473958,-1,-1
62.000000,64,-1,0.473958,-1,-1
62.500000,71,-1,0.473958,-1,-1
63.000000,71,-1,1.423958,-1,-1
64.500000,76,-1,0.236458,-1,-1
64.750000,69,-1,0.236458,-1,-1
65.000000,71,-1,0.236458,-1,-1
65.250000,76,-1,0.236458,-1,-1
65.500000,71,-1,0.236458,-1,-1
65.750000,64,-1,0.236458,-1,-1
66.000000,66,-1,0.236458,-1,-1
66.250000,68,-1,0.236458,-1,-1
66.500000,69,-1,0.236458,-1,-1
66.750000,68,-1,0.236458,-1,-1
67.000000,64,-1,0.236458,-1,-1
67.250000,59,-1,0.236458,-1,-1
67.500000,57,-1,112.573958,-1,-1
68.500000,64,-1,0.948958,-1,-1
69.500000,63,-1,0.473958,-1,-1
