0.000000,43,-1,0.236458,-1,-1
0.250000,50,-1,0.236458,-1,-1
0.500000,55,-1,0.948958,-1,-1
0.750000,62,-1,0.236458,-1,-1
1.000000,67,-1,0.236458,-1,-1
1.000000,59,-1,0.948958,-1,-1
1.250000,66,-1,0.236458,-1,-1
1.500000,67,-1,0.236458,-1,-1
1.750000,62,-1,0.473958,-1,-1
2.000000,47,-1,0.236458,-1,-1
2.250000,55,-1,0.236458,-1,-1
2.500000,59,-1,0.500000,-1,-1
2.750000,62,-1,0.236458,-1,-1
3.000000,67,-1,0.236458,-1,-1
3.000000,59,-1,0.948958,-1,-1
3.250000,66,-1,0.236458,-1,-1
3.500000,67,-1,0.236458,-1,-1
3.750000,62,-1,0.473958,-1,-1
4.000000,48,-1,0.236458,-1,-1
4.250000,55,-1,0.236458,-1,-1
4.500000,60,-1,0.500000,-1,-1
4.750000,62,-1,0.236458,-1,-1
5.000000,67,-1,0.236458,-1,-1
5.000000,60,-1,0.448958,-1,-1
5.250000,66,-1,0.236458,-1,-1
5.500000,67,-1,0.236458,-1,-1
5.750000,74,-1,0.473958,-1,-1
6.250000,64,-1,0.473958,-1,-1
6.250000,72,-1,0.473958,-1,-1
6.250000,50,-1,0.473958,-1,-1
6.750000,62,-1,0.473958,-1,-1
6.750000,71,-1,0.473958,-1,-1
6.750000,57,-1,0.473958,-1,-1
7.250000,69,-1,0.236458,-1,-1
7.250000,60,-1,0.373958,-1,-1
7.500000,67,-1,0.236458,-1,-1
7.750000,62,-1,0.473958,-1,-1
8.000000,43,-1,0.236458,-1,-1
8.250000,50,-1,0.236458,-1,-1
8.500000,55,-1,0.948958,-1,-1
8.750000,62,-1,0.236458,-1,-1
9.000000,67,-1,0.236458,-1,-1
9.000000,59,-1,0.948958,-1,-1
9.250000,66,-1,0.236458,-1,-1
9.500000,67,-1,0.236458,-1,-1
9.750000,62,-1,0.473958,-1,-1
10.000000,47,-1,0.236458,-1,-1
10.250000,55,-1,0.236458,-1,-1
10.500000,59,-1,0.500000,-1,-1
10.750000,62,-1,0.236458,-1,-1
11.000000,67,-1,0.236458,-1,-1
11.000000,59,-1,0.948958,-1,-1
11.250000,66,-1,0.236458,-1,-1
11.500000,67,-1,0.236458,-1,-1
11.750000,62,-1,0.473958,-1,-1
12.000000,48,-1,0.236458,-1,-1
12.250000,55,-1,0.236458,-1,-1
12.500000,60,-1,0.500000,-1,-1
12.750000,62,-1,0.236458,-1,-1
13.000000,67,-1,0.236458,-1,-1
13.000000,60,-1,0.948958,-1,-1
13.250000,66,-1,0.236458,-1,-1
13.500000,67,-1,0.236458,-1,-1
13.750000,74,-1,0.473958,-1,-1
14.250000,64,-1,0.473958,-1,-1
14.250000,72,-1,0.473958,-1,-1
14.250000,50,-1,0.373958,-1,-1
14.750000,62,-1,0.473958,-1,-1
14.750000,71,-1,0.473958,-1,-1
15.250000,60,-1,0.236458,-1,-1
15.250000,69,-1,0.236458,-1,-1
15.250000,50,-1,0.373958,-1,-1
15.500000,67,-1,0.236458,-1,-1
15.750000,67,-1,0.711458,-1,-1
16.000000,43,-1,0.236458,-1,-1
16.250000,50,-1,0.236458,-1,-1
16.500000,55,-1,0.236458,-1,-1
16.750000,62,-1,0.248958,-1,-1
16.750000,57,-1,0.236458,-1,-1
17.000000,67,-1,0.248958,-1,-1
17.000000,59,-1,0.473958,-1,-1
17.250000,62,-1,0.248958,-1,-1
17.500000,67,-1,0.248958,-1,-1
17.750000,69,-1,0.248958,-1,-1
18.000000,72,-1,0.498958,-1,-1
18.000000,64,-1,0.473958,-1,-1
18.000000,72,-1,0.473958,-1,-1
18.000000,43,-1,0.473958,-1,-1
18.500000,71,-1,0.248958,-1,-1
18.500000,62,-1,0.236458,-1,-1
18.500000,71,-1,0.236458,-1,-1
18.500000,50,-1,0.236458,-1,-1
18.750000,69,-1,0.498958,-1,-1
18.750000,60,-1,0.473958,-1,-1
18.750000,69,-1,0.473958,-1,-1
18.750000,55,-1,0.473958,-1,-1
19.250000,71,-1,0.373958,-1,-1
19.250000,62,-1,0.373958,-1,-1
19.250000,71,-1,0.373958,-1,-1
19.250000,55,-1,0.473958,-1,-1
19.750000,43,-1,0.236458,-1,-1
20.000000,59,-1,0.711458,-1,-1
20.000000,67,-1,0.711458,-1,-1
20.000000,40,-1,0.473958,-1,-1
20.500000,52,-1,0.236458,-1,-1
20.750000,62,-1,0.248958,-1,-1
20.750000,67,-1,0.236458,-1,-1
20.750000,55,-1,0.473958,-1,-1
21.000000,67,-1,0.248958,-1,-1
21.250000,62,-1,0.248958,-1,-1
21.250000,59,-1,0.473958,-1,-1
21.500000,67,-1,0.248958,-1,-1
21.750000,69,-1,0.248958,-1,-1
21.750000,43,-1,0.236458,-1,-1
22.000000,72,-1,0.248958,-1,-1
22.000000,67,-1,0.711458,-1,-1
22.000000,40,-1,0.711458,-1,-1
22.250000,72,-1,0.123958,-1,-1
22.375000,71,-1,0.248958,-1,-1
22.750000,69,-1,0.498958,-1,-1
22.750000,66,-1,0.592708,-1,-1
22.750000,52,-1,0.592708,-1,-1
23.250000,71,-1,0.248958,-1,-1
23.500000,69,-1,0.248958,-1,-1
23.500000,62,-1,0.473958,-1,-1
23.500000,47,-1,0.473958,-1,-1
23.750000,67,-1,0.498958,-1,-1
24.000000,55,-1,0.711458,-1,-1
24.000000,60,-1,0.711458,-1,-1
24.000000,64,-1,0.711458,-1,-1
24.000000,48,-1,1.898958,-1,-1
24.750000,55,-1,0.473958,-1,-1
24.750000,60,-1,0.473958,-1,-1
24.750000,64,-1,0.473958,-1,-1
25.250000,62,-1,0.248958,-1,-1
25.250000,55,-1,0.236458,-1,-1
25.500000,67,-1,0.248958,-1,-1
25.500000,60,-1,0.236458,-1,-1
25.750000,69,-1,0.248958,-1,-1
25.750000,62,-1,0.236458,-1,-1
26.000000,70,-1,0.498958,-1,-1
26.000000,55,-1,0.711458,-1,-1
26.000000,60,-1,0.711458,-1,-1
26.000000,63,-1,0.711458,-1,-1
26.000000,48,-1,1.898958,-1,-1
26.500000,69,-1,0.248958,-1,-1
26.750000,67,-1,0.498958,-1,-1
26.750000,55,-1,0.592708,-1,-1
26.750000,62,-1,0.592708,-1,-1
27.250000,63,-1,0.498958,-1,-1
27.500000,55,-1,0.473958,-1,-1
27.500000,60,-1,0.473958,-1,-1
27.750000,62,-1,0.498958,-1,-1
28.000000,50,-1,0.473958,-1,-1
28.000000,55,-1,0.473958,-1,-1
28.000000,59,-1,0.473958,-1,-1
28.000000,43,-1,1.898958,-1,-1
