0.000000,74,-1,0.258301,-1,-1
0.000000,66,-1,0.516602,-1,-1
0.000000,66,-1,0.516602,-1,-1
0.000000,50,-1,0.516602,-1,-1
0.000000,50,-1,0.516602,-1,-1
0.000000,57,-1,0.516602,-1,-1
0.000000,62,-1,0.516602,-1,-1
0.000000,62,-1,0.516602,-1,-1
0.000000,57,-1,0.258301,-1,-1
0.000000,57,-1,0.258301,-1,-1
0.000000,62,-1,0.258301,-1,-1
0.000000,62,-1,0.258301,-1,-1
0.000000,66,-1,0.258301,-1,-1
0.000000,66,-1,0.258301,-1,-1
0.129395,78,-1,0.129395,-1,-1
0.258301,81,-1,0.129395,-1,-1
0.258301,57,-1,0.258301,-1,-1
0.258301,57,-1,0.258301,-1,-1
0.258301,62,-1,0.258301,-1,-1
0.258301,66,-1,0.258301,-1,-1
0.387695,86,-1,0.387695,-1,-1
0.516602,66,-1,0.516602,-1,-1
0.516602,62,-1,0.516602,-1,-1
0.516602,57,-1,0.258301,-1,-1
0.516602,62,-1,0.258301,-1,-1
0.516602,66,-1,0.258301,-1,-1
0.774902,85,-1,0.258301,-1,-1
0.774902,57,-1,0.258301,-1,-1
0.774902,57,-1,0.129395,-1,-1
0.774902,62,-1,0.129395,-1,-1
0.774902,66,-1,0.129395,-1,-1
0.904297,57,-1,0.129395,-1,-1
0.904297,62,-1,0.129395,-1,-1
0.904297,66,-1,0.129395,-1,-1
1.033203,81,-1,0.516602,-1,-1
1.033203,66,-1,0.516602,-1,-1
1.033203,62,-1,0.516602,-1,-1
1.033203,57,-1,0.000488,-1,-1
1.033203,62,-1,0.000488,-1,-1
1.033203,66,-1,0.000488,-1,-1
1.291504,57,-1,0.258301,-1,-1
1.291504,57,-1,0.258301,-1,-1
1.291504,62,-1,0.258301,-1,-1
1.291504,66,-1,0.258301,-1,-1
1.549805,66,-1,0.516602,-1,-1
1.549805,62,-1,0.516602,-1,-1
1.549805,57,-1,0.516602,-1,-1
1.549805,62,-1,0.516602,-1,-1
1.549805,66,-1,0.516602,-1,-1
1.808105,57,-1,0.258301,-1,-1
2.066895,74,-1,0.516602,-1,-1
2.066895,62,-1,1.033203,-1,-1
2.066895,59,-1,1.033203,-1,-1
2.066895,47,-1,3.875000,-1,-1
2.066895,54,-1,0.516602,-1,-1
2.066895,59,-1,0.516602,-1,-1
2.066895,62,-1,0.516602,-1,-1
2.324707,78,-1,0.258789,-1,-1
2.583496,81,-1,0.258789,-1,-1
2.583496,54,-1,0.516602,-1,-1
2.583496,54,-1,0.516602,-1,-1
2.583496,59,-1,0.516602,-1,-1
2.583496,62,-1,0.516602,-1,-1
2.841309,86,-1,0.775391,-1,-1
3.100098,62,-1,1.033203,-1,-1
3.100098,59,-1,1.033203,-1,-1
3.100098,54,-1,0.516602,-1,-1
3.100098,59,-1,0.516602,-1,-1
3.100098,62,-1,0.516602,-1,-1
3.616699,85,-1,0.516602,-1,-1
3.616699,54,-1,0.516602,-1,-1
3.616699,54,-1,0.258789,-1,-1
3.616699,59,-1,0.258789,-1,-1
3.616699,62,-1,0.258789,-1,-1
3.874512,54,-1,0.000977,-1,-1
3.874512,59,-1,0.000977,-1,-1
3.874512,62,-1,0.000977,-1,-1
4.133301,81,-1,1.033203,-1,-1
4.133301,62,-1,1.033203,-1,-1
4.133301,59,-1,1.033203,-1,-1
4.133301,54,-1,0.516602,-1,-1
4.133301,59,-1,0.516602,-1,-1
4.133301,62,-1,0.516602,-1,-1
4.649902,54,-1,0.516602,-1,-1
4.649902,54,-1,0.516602,-1,-1
4.649902,59,-1,0.516602,-1,-1
4.649902,62,-1,0.516602,-1,-1
5.166504,62,-1,1.033203,-1,-1
5.166504,59,-1,1.033203,-1,-1
5.166504,54,-1,0.516602,-1,-1
5.166504,59,-1,0.516602,-1,-1
5.166504,62,-1,0.516602,-1,-1
5.683105,54,-1,0.516602,-1,-1
5.683105,54,-1,0.516602,-1,-1
5.683105,59,-1,0.516602,-1,-1
5.683105,62,-1,0.516602,-1,-1
6.199707,74,-1,0.516602,-1,-1
6.199707,59,-1,1.033203,-1,-1
6.199707,62,-1,1.033203,-1,-1
6.199707,47,-1,0.516602,-1,-1
6.199707,43,-1,3.875000,-1,-1
6.199707,54,-1,0.258789,-1,-1
6.199707,55,-1,0.258789,-1,-1
6.199707,59,-1,0.258789,-1,-1
6.199707,62,-1,0.258789,-1,-1
6.458496,78,-1,0.258789,-1,-1
6.716309,81,-1,0.258789,-1,-1
6.716309,55,-1,0.516602,-1,-1
6.716309,55,-1,0.516602,-1,-1
6.716309,59,-1,0.516602,-1,-1
6.716309,62,-1,0.516602,-1,-1
6.975098,86,-1,0.775391,-1,-1
7.232910,62,-1,1.033203,-1,-1
7.232910,59,-1,1.033203,-1,-1
7.232910,55,-1,0.516602,-1,-1
7.232910,59,-1,0.516602,-1,-1
7.232910,62,-1,0.516602,-1,-1
7.749512,85,-1,0.516602,-1,-1
7.749512,55,-1,0.516602,-1,-1
7.749512,55,-1,0.258789,-1,-1
7.749512,59,-1,0.258789,-1,-1
7.749512,62,-1,0.258789,-1,-1
8.008301,55,-1,0.258789,-1,-1
8.008301,59,-1,0.258789,-1,-1
8.008301,62,-1,0.258789,-1,-1
8.266113,81,-1,2.066406,-1,-1
8.266113,62,-1,1.033203,-1,-1
8.266113,59,-1,1.033203,-1,-1
8.266113,55,-1,0.000977,-1,-1
8.266113,59,-1,0.000977,-1,-1
8.266113,62,-1,0.000977,-1,-1
8.782715,55,-1,0.516602,-1,-1
8.782715,55,-1,0.516602,-1,-1
8.782715,59,-1,0.516602,-1,-1
8.782715,62,-1,0.516602,-1,-1
9.299316,62,-1,1.033203,-1,-1
9.299316,59,-1,1.033203,-1,-1
9.299316,55,-1,1.033203,-1,-1
9.299316,59,-1,1.033203,-1,-1
9.299316,62,-1,1.033203,-1,-1
9.816895,55,-1,0.516602,-1,-1
10.333496,74,-1,0.499937,-1,-1
10.333496,61,-1,0.999874,-1,-1
10.333496,64,-1,0.999874,-1,-1
10.333496,62,-1,4.999370,-1,-1
10.333496,59,-1,8.999812,-1,-1
10.333496,43,-1,0.499937,-1,-1
10.333496,45,-1,3.750000,-1,-1
10.333496,57,-1,0.499937,-1,-1
10.333496,61,-1,0.499937,-1,-1
10.333496,64,-1,0.499937,-1,-1
10.582992,78,-1,0.250441,-1,-1
10.833433,81,-1,0.250441,-1,-1
10.833433,57,-1,0.499937,-1,-1
10.833433,57,-1,0.499937,-1,-1
10.833433,61,-1,0.499937,-1,-1
10.833433,64,-1,0.499937,-1,-1
11.082929,86,-1,0.750378,-1,-1
11.333370,64,-1,0.999874,-1,-1
11.333370,61,-1,0.999874,-1,-1
11.333370,57,-1,0.499937,-1,-1
11.333370,61,-1,0.499937,-1,-1
11.333370,64,-1,0.499937,-1,-1
11.833307,85,-1,0.499937,-1,-1
11.833307,57,-1,0.499937,-1,-1
11.833307,57,-1,0.250441,-1,-1
11.833307,61,-1,0.250441,-1,-1
11.833307,64,-1,0.250441,-1,-1
12.082803,57,-1,0.000945,-1,-1
12.082803,61,-1,0.000945,-1,-1
12.082803,64,-1,0.000945,-1,-1
12.333244,81,-1,0.999874,-1,-1
12.333244,64,-1,0.999874,-1,-1
12.333244,61,-1,0.999874,-1,-1
12.333244,57,-1,0.499937,-1,-1
12.333244,61,-1,0.499937,-1,-1
12.333244,64,-1,0.499937,-1,-1
12.833181,57,-1,0.499937,-1,-1
12.833181,57,-1,0.499937,-1,-1
12.833181,61,-1,0.499937,-1,-1
12.833181,64,-1,0.499937,-1,-1
13.333118,83,-1,0.250441,-1,-1
13.333118,64,-1,0.999874,-1,-1
13.333118,61,-1,0.999874,-1,-1
13.333118,57,-1,0.499937,-1,-1
13.333118,61,-1,0.499937,-1,-1
13.333118,64,-1,0.499937,-1,-1
13.583559,81,-1,0.250441,-1,-1
13.833055,79,-1,0.250441,-1,-1
13.833055,57,-1,0.499937,-1,-1
13.833055,57,-1,0.499937,-1,-1
13.833055,61,-1,0.499937,-1,-1
13.833055,64,-1,0.499937,-1,-1
14.332992,74,-1,0.499937,-1,-1
14.332992,64,-1,0.499937,-1,-1
14.332992,62,-1,0.999874,-1,-1
14.332992,66,-1,0.999874,-1,-1
14.332992,61,-1,13.000253,-1,-1
14.332992,50,-1,3.750000,-1,-1
14.332992,45,-1,15.750379,-1,-1
14.332992,57,-1,0.499937,-1,-1
14.332992,61,-1,0.499937,-1,-1
14.332992,64,-1,0.499937,-1,-1
14.332992,62,-1,0.499937,-1,-1
14.332992,66,-1,0.499937,-1,-1
14.583433,78,-1,0.250441,-1,-1
14.832929,81,-1,0.250441,-1,-1
14.832929,57,-1,0.499937,-1,-1
14.832929,57,-1,0.499937,-1,-1
14.832929,62,-1,0.499937,-1,-1
14.832929,66,-1,0.499937,-1,-1
15.083370,86,-1,0.750378,-1,-1
15.332866,66,-1,0.999874,-1,-1
15.332866,62,-1,0.999874,-1,-1
15.332866,57,-1,0.499937,-1,-1
15.332866,62,-1,0.499937,-1,-1
15.332866,66,-1,0.499937,-1,-1
15.832803,85,-1,0.499937,-1,-1
15.832803,57,-1,0.499937,-1,-1
15.832803,57,-1,0.250441,-1,-1
15.832803,62,-1,0.250441,-1,-1
15.832803,66,-1,0.250441,-1,-1
16.083244,57,-1,0.250441,-1,-1
16.083244,62,-1,0.250441,-1,-1
16.083244,66,-1,0.250441,-1,-1
16.332740,81,-1,1.999748,-1,-1
16.332740,66,-1,0.999874,-1,-1
16.332740,62,-1,0.999874,-1,-1
16.332740,57,-1,0.000945,-1,-1
16.332740,62,-1,0.000945,-1,-1
16.332740,66,-1,0.000945,-1,-1
16.832677,57,-1,0.499937,-1,-1
16.832677,57,-1,0.499937,-1,-1
16.832677,62,-1,0.499937,-1,-1
16.832677,66,-1,0.499937,-1,-1
17.333560,66,-1,0.999874,-1,-1
17.333560,62,-1,0.999874,-1,-1
17.333560,57,-1,0.999874,-1,-1
17.333560,62,-1,0.999874,-1,-1
17.333560,66,-1,0.999874,-1,-1
17.833497,57,-1,0.499937,-1,-1
18.333434,74,-1,0.333606,-1,-1
18.333434,59,-1,0.999874,-1,-1
18.333434,62,-1,0.999874,-1,-1
18.333434,66,-1,12.999308,-1,-1
18.333434,50,-1,0.499937,-1,-1
18.333434,47,-1,3.750000,-1,-1
18.333434,54,-1,0.499937,-1,-1
18.333434,59,-1,0.499937,-1,-1
18.333434,62,-1,0.499937,-1,-1
18.582930,78,-1,0.250441,-1,-1
18.833371,81,-1,0.250441,-1,-1
18.833371,54,-1,0.499937,-1,-1
18.833371,54,-1,0.499937,-1,-1
18.833371,59,-1,0.499937,-1,-1
18.833371,62,-1,0.499937,-1,-1
19.082867,86,-1,0.999874,-1,-1
19.333308,62,-1,0.999874,-1,-1
19.333308,59,-1,0.999874,-1,-1
19.333308,54,-1,0.499937,-1,-1
19.333308,59,-1,0.499937,-1,-1
19.333308,62,-1,0.499937,-1,-1
19.833245,85,-1,0.499937,-1,-1
19.833245,54,-1,0.499937,-1,-1
19.833245,54,-1,0.250441,-1,-1
19.833245,59,-1,0.250441,-1,-1
19.833245,62,-1,0.250441,-1,-1
20.082741,54,-1,0.000945,-1,-1
20.082741,59,-1,0.000945,-1,-1
20.082741,62,-1,0.000945,-1,-1
20.333182,81,-1,0.999874,-1,-1
20.333182,62,-1,0.999874,-1,-1
20.333182,59,-1,0.999874,-1,-1
20.333182,54,-1,0.499937,-1,-1
20.333182,59,-1,0.499937,-1,-1
20.333182,62,-1,0.499937,-1,-1
20.833119,54,-1,0.499937,-1,-1
20.833119,54,-1,0.499937,-1,-1
20.833119,59,-1,0.499937,-1,-1
20.833119,62,-1,0.499937,-1,-1
21.333056,62,-1,0.999874,-1,-1
21.333056,59,-1,0.999874,-1,-1
21.333056,54,-1,0.499937,-1,-1
21.333056,59,-1,0.499937,-1,-1
21.333056,62,-1,0.499937,-1,-1
21.832993,54,-1,0.499937,-1,-1
21.832993,54,-1,0.499937,-1,-1
21.832993,59,-1,0.499937,-1,-1
21.832993,62,-1,0.499937,-1,-1
22.332930,74,-1,0.499937,-1,-1
22.332930,59,-1,0.999874,-1,-1
22.332930,62,-1,0.999874,-1,-1
22.332930,43,-1,3.750000,-1,-1
22.332930,47,-1,15.750379,-1,-1
22.332930,59,-1,0.499937,-1,-1
22.332930,62,-1,0.499937,-1,-1
22.332930,55,-1,0.499937,-1,-1
22.332930,54,-1,12.500316,-1,-1
22.583371,78,-1,0.250441,-1,-1
22.832867,81,-1,0.250441,-1,-1
22.832867,55,-1,0.499937,-1,-1
22.832867,55,-1,0.499937,-1,-1
22.832867,59,-1,0.499937,-1,-1
22.832867,62,-1,0.499937,-1,-1
23.083308,86,-1,0.750378,-1,-1
23.332804,62,-1,0.999874,-1,-1
23.332804,59,-1,0.999874,-1,-1
23.332804,55,-1,0.499937,-1,-1
23.332804,59,-1,0.499937,-1,-1
23.332804,62,-1,0.499937,-1,-1
23.832741,85,-1,0.499937,-1,-1
23.832741,55,-1,0.499937,-1,-1
23.832741,55,-1,0.250441,-1,-1
23.832741,59,-1,0.250441,-1,-1
23.832741,62,-1,0.250441,-1,-1
24.083182,55,-1,0.250441,-1,-1
24.083182,59,-1,0.250441,-1,-1
24.083182,62,-1,0.250441,-1,-1
24.332678,81,-1,0.999874,-1,-1
24.332678,62,-1,0.999874,-1,-1
24.332678,59,-1,0.999874,-1,-1
24.332678,55,-1,0.000945,-1,-1
24.332678,59,-1,0.000945,-1,-1
24.332678,62,-1,0.000945,-1,-1
24.833560,55,-1,0.499937,-1,-1
24.833560,55,-1,0.499937,-1,-1
24.833560,59,-1,0.499937,-1,-1
24.833560,62,-1,0.499937,-1,-1
25.333497,83,-1,0.250441,-1,-1
25.333497,62,-1,0.999874,-1,-1
25.333497,59,-1,0.999874,-1,-1
25.333497,55,-1,0.999874,-1,-1
25.333497,59,-1,0.999874,-1,-1
25.333497,62,-1,0.999874,-1,-1
25.582993,81,-1,0.250441,-1,-1
25.833434,79,-1,0.250441,-1,-1
25.833434,55,-1,0.499937,-1,-1
26.333371,74,-1,0.499937,-1,-1
26.333371,61,-1,0.999874,-1,-1
26.333371,64,-1,0.999874,-1,-1
26.333371,45,-1,3.750000,-1,-1
26.333371,57,-1,0.499937,-1,-1
26.333371,61,-1,0.499937,-1,-1
26.333371,64,-1,0.499937,-1,-1
26.582867,78,-1,0.250441,-1,-1
26.833308,81,-1,0.250441,-1,-1
26.833308,57,-1,0.499937,-1,-1
26.833308,57,-1,0.499937,-1,-1
26.833308,61,-1,0.499937,-1,-1
26.833308,64,-1,0.499937,-1,-1
27.082804,86,-1,0.750378,-1,-1
27.333245,64,-1,0.999874,-1,-1
27.333245,61,-1,0.999874,-1,-1
27.333245,57,-1,0.499937,-1,-1
27.333245,61,-1,0.499937,-1,-1
27.333245,64,-1,0.499937,-1,-1
27.833182,85,-1,0.499937,-1,-1
27.833182,57,-1,0.499937,-1,-1
27.833182,57,-1,0.250441,-1,-1
27.833182,61,-1,0.250441,-1,-1
27.833182,64,-1,0.250441,-1,-1
28.082678,57,-1,0.000945,-1,-1
28.082678,61,-1,0.000945,-1,-1
28.082678,64,-1,0.000945,-1,-1
28.333119,81,-1,0.999874,-1,-1
28.333119,64,-1,0.999874,-1,-1
28.333119,61,-1,0.999874,-1,-1
28.333119,57,-1,0.499937,-1,-1
28.333119,61,-1,0.499937,-1,-1
28.333119,64,-1,0.499937,-1,-1
28.833056,57,-1,0.499937,-1,-1
28.833056,57,-1,0.499937,-1,-1
28.833056,61,-1,0.499937,-1,-1
28.833056,64,-1,0.499937,-1,-1
29.332993,64,-1,0.999874,-1,-1
29.332993,61,-1,0.999874,-1,-1
29.332993,57,-1,0.499937,-1,-1
29.332993,61,-1,0.499937,-1,-1
29.332993,64,-1,0.499937,-1,-1
29.832930,73,-1,0.499937,-1,-1
29.832930,57,-1,0.499937,-1,-1
29.832930,57,-1,0.499937,-1,-1
29.832930,61,-1,0.499937,-1,-1
29.832930,64,-1,0.499937,-1,-1
30.332867,74,-1,0.333606,-1,-1
30.332867,66,-1,0.999874,-1,-1
30.332867,62,-1,0.999874,-1,-1
30.332867,50,-1,3.750000,-1,-1
30.332867,57,-1,0.499937,-1,-1
30.332867,62,-1,0.499937,-1,-1
30.332867,66,-1,0.499937,-1,-1
30.832804,57,-1,0.499937,-1,-1
30.832804,57,-1,0.499937,-1,-1
30.832804,62,-1,0.499937,-1,-1
30.832804,66,-1,0.499937,-1,-1
31.083245,74,-1,0.499937,-1,-1
31.332741,66,-1,0.999874,-1,-1
31.332741,62,-1,0.999874,-1,-1
31.332741,57,-1,0.499937,-1,-1
31.332741,62,-1,0.499937,-1,-1
31.332741,66,-1,0.499937,-1,-1
31.583182,69,-1,0.333606,-1,-1
31.832678,74,-1,0.250441,-1,-1
31.832678,57,-1,0.499937,-1,-1
31.832678,57,-1,0.250441,-1,-1
31.832678,62,-1,0.250441,-1,-1
31.832678,66,-1,0.250441,-1,-1
32.083120,76,-1,0.250441,-1,-1
32.083120,57,-1,0.250441,-1,-1
32.083120,62,-1,0.250441,-1,-1
32.083120,66,-1,0.250441,-1,-1
32.333561,78,-1,0.250441,-1,-1
32.333561,66,-1,0.999874,-1,-1
32.333561,62,-1,0.999874,-1,-1
32.333561,57,-1,0.499937,-1,-1
32.333561,62,-1,0.499937,-1,-1
32.333561,66,-1,0.499937,-1,-1
32.583057,79,-1,0.250441,-1,-1
32.833498,78,-1,0.249496,-1,-1
32.833498,57,-1,0.499937,-1,-1
32.833498,57,-1,0.499937,-1,-1
32.833498,62,-1,0.499937,-1,-1
32.833498,66,-1,0.499937,-1,-1
33.082994,78,-1,0.500882,-1,-1
33.333435,78,-1,0.250441,-1,-1
33.333435,66,-1,0.999874,-1,-1
33.333435,62,-1,0.999874,-1,-1
33.333435,57,-1,0.999874,-1,-1
33.333435,62,-1,0.999874,-1,-1
33.333435,66,-1,0.999874,-1,-1
33.582931,76,-1,0.250441,-1,-1
33.833372,74,-1,0.250441,-1,-1
33.833372,57,-1,0.499937,-1,-1
34.082868,76,-1,0.250441,-1,-1
34.333309,78,-1,0.499937,-1,-1
34.333309,59,-1,0.999874,-1,-1
34.333309,62,-1,0.999874,-1,-1
34.333309,66,-1,12.999308,-1,-1
34.333309,50,-1,0.499937,-1,-1
34.333309,47,-1,3.750000,-1,-1
34.333309,54,-1,0.499937,-1,-1
34.333309,59,-1,0.499937,-1,-1
34.333309,62,-1,0.499937,-1,-1
34.833246,71,-1,0.250441,-1,-1
34.833246,54,-1,0.499937,-1,-1
34.833246,54,-1,0.499937,-1,-1
34.833246,59,-1,0.499937,-1,-1
34.833246,62,-1,0.499937,-1,-1
35.082742,74,-1,0.499937,-1,-1
35.333183,62,-1,0.999874,-1,-1
35.333183,59,-1,0.999874,-1,-1
35.333183,54,-1,0.499937,-1,-1
35.333183,59,-1,0.499937,-1,-1
35.333183,62,-1,0.499937,-1,-1
35.582679,76,-1,0.499937,-1,-1
35.833120,54,-1,0.499937,-1,-1
35.833120,54,-1,0.250441,-1,-1
35.833120,59,-1,0.250441,-1,-1
35.833120,62,-1,0.250441,-1,-1
36.083561,74,-1,0.250441,-1,-1
36.083561,54,-1,0.250441,-1,-1
36.083561,59,-1,0.250441,-1,-1
36.083561,62,-1,0.250441,-1,-1
36.333057,78,-1,0.250441,-1,-1
36.333057,62,-1,0.999874,-1,-1
36.333057,59,-1,0.999874,-1,-1
36.333057,54,-1,0.000945,-1,-1
36.333057,59,-1,0.000945,-1,-1
36.333057,62,-1,0.000945,-1,-1
36.583498,79,-1,0.250441,-1,-1
36.832994,78,-1,0.250441,-1,-1
36.832994,54,-1,0.499937,-1,-1
36.832994,54,-1,0.499937,-1,-1
36.832994,59,-1,0.499937,-1,-1
36.832994,62,-1,0.499937,-1,-1
37.083435,81,-1,0.750378,-1,-1
37.332931,62,-1,0.999874,-1,-1
37.332931,59,-1,0.999874,-1,-1
37.332931,54,-1,0.499937,-1,-1
37.332931,59,-1,0.499937,-1,-1
37.332931,62,-1,0.499937,-1,-1
37.832868,78,-1,0.499937,-1,-1
37.832868,54,-1,0.499937,-1,-1
37.832868,54,-1,0.499937,-1,-1
37.832868,59,-1,0.499937,-1,-1
37.832868,62,-1,0.499937,-1,-1
38.332805,76,-1,0.333606,-1,-1
38.332805,59,-1,0.999874,-1,-1
38.332805,62,-1,0.999874,-1,-1
38.332805,43,-1,3.750000,-1,-1
38.332805,47,-1,15.750379,-1,-1
38.332805,59,-1,0.499937,-1,-1
38.332805,62,-1,0.499937,-1,-1
38.332805,55,-1,0.499937,-1,-1
38.332805,54,-1,12.000379,-1,-1
38.832742,55,-1,0.499937,-1,-1
38.832742,55,-1,0.499937,-1,-1
38.832742,59,-1,0.499937,-1,-1
38.832742,62,-1,0.499937,-1,-1
39.083183,78,-1,0.750378,-1,-1
39.332679,62,-1,0.999874,-1,-1
39.332679,59,-1,0.999874,-1,-1
39.332679,55,-1,0.499937,-1,-1
39.332679,59,-1,0.499937,-1,-1
39.332679,62,-1,0.499937,-1,-1
39.833561,74,-1,0.250441,-1,-1
39.833561,55,-1,0.499937,-1,-1
39.833561,55,-1,0.250441,-1,-1
39.833561,59,-1,0.250441,-1,-1
39.833561,62,-1,0.250441,-1,-1
40.083057,76,-1,0.250441,-1,-1
40.083057,55,-1,0.000945,-1,-1
40.083057,59,-1,0.000945,-1,-1
40.083057,62,-1,0.000945,-1,-1
40.333498,78,-1,0.250441,-1,-1
40.333498,62,-1,0.999874,-1,-1
40.333498,59,-1,0.999874,-1,-1
40.333498,55,-1,0.499937,-1,-1
40.333498,59,-1,0.499937,-1,-1
40.333498,62,-1,0.499937,-1,-1
40.582994,79,-1,0.250441,-1,-1
40.666159,78,-1,0.333606,-1,-1
40.833435,55,-1,0.499937,-1,-1
40.833435,55,-1,0.499937,-1,-1
40.833435,59,-1,0.499937,-1,-1
40.833435,62,-1,0.499937,-1,-1
41.082931,74,-1,0.250441,-1,-1
41.333372,62,-1,0.999874,-1,-1
41.333372,59,-1,0.999874,-1,-1
41.333372,55,-1,0.999874,-1,-1
41.333372,59,-1,0.999874,-1,-1
41.333372,62,-1,0.999874,-1,-1
41.582868,74,-1,0.333606,-1,-1
41.833309,55,-1,0.499937,-1,-1
42.082805,71,-1,2.000693,-1,-1
42.333246,69,-1,0.999874,-1,-1
42.333246,61,-1,0.999874,-1,-1
42.333246,64,-1,0.999874,-1,-1
42.333246,62,-1,4.999370,-1,-1
42.333246,59,-1,12.999308,-1,-1
42.333246,45,-1,3.750000,-1,-1
42.333246,43,-1,15.749434,-1,-1
42.333246,57,-1,0.499937,-1,-1
42.333246,61,-1,0.499937,-1,-1
42.333246,64,-1,0.499937,-1,-1
42.333246,62,-1,4.499433,-1,-1
42.333246,59,-1,7.999938,-1,-1
42.333246,55,-1,12.499371,-1,-1
42.833183,57,-1,0.499937,-1,-1
