1.999848,52,-1,1.000149,-1,-1
1.999848,57,-1,1.000149,-1,-1
1.999848,60,-1,1.000149,-1,-1
1.999848,72,-1,1.000149,-1,-1
2.999997,52,-1,0.499849,-1,-1
2.999997,57,-1,0.499849,-1,-1
2.999997,60,-1,0.499849,-1,-1
2.999997,69,-1,1.000149,-1,-1
4.000146,52,-1,1.000149,-1,-1
4.000146,57,-1,1.000149,-1,-1
4.000146,60,-1,1.000149,-1,-1
4.000146,72,-1,1.000149,-1,-1
4.999845,52,-1,0.000451,-1,-1
4.999845,57,-1,0.000451,-1,-1
4.999845,60,-1,0.000451,-1,-1
4.999845,69,-1,1.000149,-1,-1
5.500145,52,-1,0.749999,-1,-1
5.500145,57,-1,0.749999,-1,-1
5.500145,60,-1,0.749999,-1,-1
5.999994,64,-1,1.000149,-1,-1
6.499843,52,-1,0.250150,-1,-1
6.499843,57,-1,0.250150,-1,-1
6.499843,60,-1,0.250150,-1,-1
7.000143,52,-1,0.499849,-1,-1
7.000143,57,-1,0.499849,-1,-1
7.000143,60,-1,0.499849,-1,-1
7.000143,69,-1,1.000149,-1,-1
7.999842,52,-1,1.000149,-1,-1
7.999842,57,-1,1.000149,-1,-1
7.999842,60,-1,1.000149,-1,-1
7.999842,72,-1,1.000149,-1,-1
8.999991,52,-1,0.250150,-1,-1
8.999991,57,-1,0.250150,-1,-1
8.999991,60,-1,0.250150,-1,-1
8.999991,69,-1,1.000149,-1,-1
9.499840,52,-1,0.250150,-1,-1
9.499840,57,-1,0.250150,-1,-1
9.499840,60,-1,0.250150,-1,-1
10.000140,53,-1,1.000149,-1,-1
10.000140,57,-1,1.000149,-1,-1
10.000140,60,-1,1.000149,-1,-1
10.000140,72,-1,1.000149,-1,-1
10.999839,53,-1,0.000451,-1,-1
10.999839,57,-1,0.000451,-1,-1
10.999839,60,-1,0.000451,-1,-1
10.999839,69,-1,1.000149,-1,-1
11.999988,53,-1,1.000149,-1,-1
11.999988,57,-1,1.000149,-1,-1
11.999988,60,-1,1.000149,-1,-1
11.999988,72,-1,1.000149,-1,-1
13.000137,53,-1,0.250150,-1,-1
13.000137,57,-1,0.250150,-1,-1
13.000137,60,-1,0.250150,-1,-1
13.000137,69,-1,1.000149,-1,-1
13.499986,53,-1,0.749999,-1,-1
13.499986,57,-1,0.749999,-1,-1
13.499986,60,-1,0.749999,-1,-1
13.999836,64,-1,1.000149,-1,-1
14.500136,53,-1,0.250150,-1,-1
14.500136,57,-1,0.250150,-1,-1
14.500136,60,-1,0.250150,-1,-1
14.999985,53,-1,0.499849,-1,-1
14.999985,57,-1,0.499849,-1,-1
14.999985,60,-1,0.499849,-1,-1
14.999985,69,-1,1.000149,-1,-1
16.000134,53,-1,1.000149,-1,-1
16.000134,57,-1,1.000149,-1,-1
16.000134,60,-1,1.000149,-1,-1
16.000134,72,-1,1.000149,-1,-1
16.999833,53,-1,0.000451,-1,-1
16.999833,57,-1,0.000451,-1,-1
16.999833,60,-1,0.000451,-1,-1
16.999833,69,-1,1.000149,-1,-1
17.500133,53,-1,0.250150,-1,-1
17.500133,57,-1,0.250150,-1,-1
17.500133,60,-1,0.250150,-1,-1
17.999982,52,-1,1.000149,-1,-1
17.999982,55,-1,1.000149,-1,-1
17.999982,60,-1,1.000149,-1,-1
17.999982,72,-1,1.000149,-1,-1
19.000131,52,-1,0.499849,-1,-1
19.000131,55,-1,0.499849,-1,-1
19.000131,60,-1,0.499849,-1,-1
19.000131,67,-1,1.000149,-1,-1
19.999830,52,-1,1.000149,-1,-1
19.999830,55,-1,1.000149,-1,-1
19.999830,60,-1,1.000149,-1,-1
19.999830,72,-1,1.000149,-1,-1
20.999979,52,-1,0.250150,-1,-1
20.999979,55,-1,0.250150,-1,-1
20.999979,60,-1,0.250150,-1,-1
20.999979,67,-1,1.000149,-1,-1
21.499828,52,-1,0.749999,-1,-1
21.499828,55,-1,0.749999,-1,-1
21.499828,60,-1,0.749999,-1,-1
22.000128,64,-1,1.000149,-1,-1
22.499977,52,-1,0.250150,-1,-1
22.499977,55,-1,0.250150,-1,-1
22.499977,60,-1,0.250150,-1,-1
22.999827,52,-1,0.499849,-1,-1
22.999827,55,-1,0.499849,-1,-1
22.999827,60,-1,0.499849,-1,-1
22.999827,67,-1,1.000149,-1,-1
23.999976,52,-1,1.000149,-1,-1
23.999976,55,-1,1.000149,-1,-1
23.999976,60,-1,1.000149,-1,-1
